# l yval col3 col4 col5 col6
  1653    0.10702E+03    0.52680E+01   -0.97799E+01    0.56217E+06    0.85421E+00
  1654    0.10715E+03    0.52087E+01   -0.97981E+01    0.56133E+06    0.63820E+00
  1655    0.10728E+03    0.51494E+01   -0.98123E+01    0.56048E+06    0.42099E+00
  1656    0.10741E+03    0.50899E+01   -0.98224E+01    0.55964E+06    0.20269E+00
  1657    0.10754E+03    0.50303E+01   -0.98286E+01    0.55880E+06   -0.16624E-01
  1658    0.10767E+03    0.49707E+01   -0.98308E+01    0.55796E+06   -0.23687E+00
  1659    0.10780E+03    0.49111E+01   -0.98290E+01    0.55713E+06   -0.45797E+00
  1660    0.10792E+03    0.48515E+01   -0.98231E+01    0.55629E+06   -0.67983E+00
  1661    0.10805E+03    0.47919E+01   -0.98132E+01    0.55546E+06   -0.90237E+00
  1662    0.10817E+03    0.47325E+01   -0.97993E+01    0.55462E+06   -0.11255E+01
  1663    0.10828E+03    0.46732E+01   -0.97814E+01    0.55379E+06   -0.13491E+01
  1664    0.10840E+03    0.46140E+01   -0.97594E+01    0.55296E+06   -0.15732E+01
  1665    0.10851E+03    0.45551E+01   -0.97334E+01    0.55213E+06   -0.17976E+01
  1666    0.10861E+03    0.44964E+01   -0.97033E+01    0.55130E+06   -0.20223E+01
  1667    0.10872E+03    0.44380E+01   -0.96693E+01    0.55047E+06   -0.22471E+01
  1668    0.10881E+03    0.43799E+01   -0.96314E+01    0.54965E+06   -0.24719E+01
  1669    0.10890E+03    0.43221E+01   -0.95897E+01    0.54882E+06   -0.26966E+01
  1670    0.10899E+03    0.42647E+01   -0.95443E+01    0.54800E+06   -0.29211E+01
  1671    0.10907E+03    0.42076E+01   -0.94953E+01    0.54718E+06   -0.31452E+01
  1672    0.10915E+03    0.41510E+01   -0.94429E+01    0.54636E+06   -0.33689E+01
  1673    0.10922E+03    0.40947E+01   -0.93870E+01    0.54554E+06   -0.35920E+01
  1674    0.10928E+03    0.40389E+01   -0.93278E+01    0.54472E+06   -0.38143E+01
  1675    0.10934E+03    0.39836E+01   -0.92654E+01    0.54390E+06   -0.40359E+01
  1676    0.10939E+03    0.39288E+01   -0.91998E+01    0.54309E+06   -0.42564E+01
  1677    0.10944E+03    0.38745E+01   -0.91312E+01    0.54227E+06   -0.44759E+01
  1678    0.10948E+03    0.38207E+01   -0.90597E+01    0.54146E+06   -0.46942E+01
  1679    0.10951E+03    0.37675E+01   -0.89853E+01    0.54065E+06   -0.49112E+01
  1680    0.10954E+03    0.37149E+01   -0.89081E+01    0.53984E+06   -0.51268E+01
  1681    0.10956E+03    0.36629E+01   -0.88282E+01    0.53903E+06   -0.53408E+01
  1682    0.10957E+03    0.36115E+01   -0.87458E+01    0.53822E+06   -0.55531E+01
  1683    0.10957E+03    0.35608E+01   -0.86609E+01    0.53741E+06   -0.57636E+01
  1684    0.10957E+03    0.35108E+01   -0.85736E+01    0.53661E+06   -0.59721E+01
  1685    0.10956E+03    0.34616E+01   -0.84840E+01    0.53580E+06   -0.61787E+01
  1686    0.10954E+03    0.34130E+01   -0.83921E+01    0.53500E+06   -0.63830E+01
  1687    0.10952E+03    0.33652E+01   -0.82982E+01    0.53420E+06   -0.65851E+01
  1688    0.10948E+03    0.33182E+01   -0.82022E+01    0.53340E+06   -0.67848E+01
  1689    0.10944E+03    0.32721E+01   -0.81042E+01    0.53260E+06   -0.69819E+01
  1690    0.10939E+03    0.32267E+01   -0.80045E+01    0.53180E+06   -0.71764E+01
  1691    0.10933E+03    0.31822E+01   -0.79029E+01    0.53100E+06   -0.73681E+01
  1692    0.10926E+03    0.31386E+01   -0.77997E+01    0.53021E+06   -0.75569E+01
  1693    0.10919E+03    0.30960E+01   -0.76950E+01    0.52941E+06   -0.77427E+01
  1694    0.10910E+03    0.30542E+01   -0.75887E+01    0.52862E+06   -0.79253E+01
  1695    0.10900E+03    0.30134E+01   -0.74811E+01    0.52783E+06   -0.81047E+01
  1696    0.10890E+03    0.29736E+01   -0.73722E+01    0.52704E+06   -0.82808E+01
  1697    0.10879E+03    0.29348E+01   -0.72621E+01    0.52625E+06   -0.84533E+01
  1698    0.10866E+03    0.28971E+01   -0.71508E+01    0.52546E+06   -0.86222E+01
  1699    0.10853E+03    0.28603E+01   -0.70386E+01    0.52467E+06   -0.87873E+01
  1700    0.10838E+03    0.28247E+01   -0.69254E+01    0.52389E+06   -0.89486E+01
  1701    0.10823E+03    0.27902E+01   -0.68114E+01    0.52310E+06   -0.91059E+01
  1702    0.10806E+03    0.27568E+01   -0.66967E+01    0.52232E+06   -0.92591E+01
  1703    0.10789E+03    0.27246E+01   -0.65813E+01    0.52154E+06   -0.94081E+01
  1704    0.10770E+03    0.26935E+01   -0.64653E+01    0.52076E+06   -0.95530E+01
  1705    0.10750E+03    0.26635E+01   -0.63488E+01    0.51998E+06   -0.96937E+01
  1706    0.10730E+03    0.26347E+01   -0.62320E+01    0.51920E+06   -0.98304E+01
  1707    0.10708E+03    0.26070E+01   -0.61148E+01    0.51842E+06   -0.99632E+01
  1708    0.10685E+03    0.25805E+01   -0.59975E+01    0.51764E+06   -0.10092E+02
  1709    0.10662E+03    0.25550E+01   -0.58800E+01    0.51687E+06   -0.10217E+02
  1710    0.10637E+03    0.25307E+01   -0.57624E+01    0.51609E+06   -0.10338E+02
  1711    0.10612E+03    0.25074E+01   -0.56449E+01    0.51532E+06   -0.10456E+02
  1712    0.10585E+03    0.24852E+01   -0.55275E+01    0.51455E+06   -0.10570E+02
  1713    0.10558E+03    0.24641E+01   -0.54103E+01    0.51378E+06   -0.10680E+02
  1714    0.10530E+03    0.24441E+01   -0.52934E+01    0.51301E+06   -0.10787E+02
  1715    0.10501E+03    0.24252E+01   -0.51768E+01    0.51224E+06   -0.10890E+02
  1716    0.10471E+03    0.24073E+01   -0.50607E+01    0.51148E+06   -0.10990E+02
  1717    0.10440E+03    0.23905E+01   -0.49452E+01    0.51071E+06   -0.11087E+02
  1718    0.10409E+03    0.23747E+01   -0.48303E+01    0.50995E+06   -0.11180E+02
  1719    0.10377E+03    0.23599E+01   -0.47162E+01    0.50918E+06   -0.11271E+02
  1720    0.10344E+03    0.23462E+01   -0.46028E+01    0.50842E+06   -0.11358E+02
  1721    0.10310E+03    0.23335E+01   -0.44903E+01    0.50766E+06   -0.11442E+02
  1722    0.10275E+03    0.23219E+01   -0.43788E+01    0.50690E+06   -0.11523E+02
  1723    0.10240E+03    0.23112E+01   -0.42684E+01    0.50614E+06   -0.11601E+02
  1724    0.10204E+03    0.23015E+01   -0.41591E+01    0.50539E+06   -0.11677E+02
  1725    0.10167E+03    0.22929E+01   -0.40510E+01    0.50463E+06   -0.11749E+02
  1726    0.10130E+03    0.22852E+01   -0.39443E+01    0.50387E+06   -0.11819E+02
  1727    0.10092E+03    0.22785E+01   -0.38389E+01    0.50312E+06   -0.11887E+02
  1728    0.10053E+03    0.22728E+01   -0.37351E+01    0.50237E+06   -0.11951E+02
  1729    0.10014E+03    0.22680E+01   -0.36328E+01    0.50162E+06   -0.12013E+02
  1730    0.99740E+02    0.22642E+01   -0.35322E+01    0.50087E+06   -0.12073E+02
  1731    0.99336E+02    0.22613E+01   -0.34333E+01    0.50012E+06   -0.12130E+02
  1732    0.98925E+02    0.22594E+01   -0.33362E+01    0.49937E+06   -0.12185E+02
  1733    0.98509E+02    0.22585E+01   -0.32411E+01    0.49862E+06   -0.12238E+02
  1734    0.98088E+02    0.22584E+01   -0.31480E+01    0.49788E+06   -0.12289E+02
  1735    0.97661E+02    0.22593E+01   -0.30569E+01    0.49713E+06   -0.12337E+02
  1736    0.97230E+02    0.22611E+01   -0.29681E+01    0.49639E+06   -0.12383E+02
  1737    0.96793E+02    0.22638E+01   -0.28815E+01    0.49564E+06   -0.12428E+02
  1738    0.96352E+02    0.22674E+01   -0.27972E+01    0.49490E+06   -0.12470E+02
  1739    0.95907E+02    0.22719E+01   -0.27154E+01    0.49416E+06   -0.12511E+02
  1740    0.95457E+02    0.22773E+01   -0.26360E+01    0.49342E+06   -0.12550E+02
  1741    0.95002E+02    0.22835E+01   -0.25592E+01    0.49269E+06   -0.12586E+02
  1742    0.94545E+02    0.22906E+01   -0.24849E+01    0.49195E+06   -0.12621E+02
  1743    0.94083E+02    0.22984E+01   -0.24132E+01    0.49121E+06   -0.12654E+02
  1744    0.93618E+02    0.23071E+01   -0.23439E+01    0.49048E+06   -0.12685E+02
  1745    0.93150E+02    0.23165E+01   -0.22772E+01    0.48975E+06   -0.12714E+02
  1746    0.92679E+02    0.23267E+01   -0.22131E+01    0.48901E+06   -0.12741E+02
  1747    0.92206E+02    0.23376E+01   -0.21514E+01    0.48828E+06   -0.12765E+02
  1748    0.91731E+02    0.23491E+01   -0.20924E+01    0.48755E+06   -0.12787E+02
  1749    0.91253E+02    0.23613E+01   -0.20358E+01    0.48682E+06   -0.12807E+02
  1750    0.90774E+02    0.23742E+01   -0.19818E+01    0.48610E+06   -0.12824E+02
  1751    0.90293E+02    0.23876E+01   -0.19304E+01    0.48537E+06   -0.12839E+02
  1752    0.89810E+02    0.24017E+01   -0.18816E+01    0.48464E+06   -0.12851E+02
  1753    0.89327E+02    0.24163E+01   -0.18352E+01    0.48392E+06   -0.12861E+02
  1754    0.88843E+02    0.24314E+01   -0.17915E+01    0.48319E+06   -0.12867E+02
  1755    0.88359E+02    0.24470E+01   -0.17503E+01    0.48247E+06   -0.12871E+02
  1756    0.87874E+02    0.24632E+01   -0.17117E+01    0.48175E+06   -0.12873E+02
  1757    0.87389E+02    0.24797E+01   -0.16757E+01    0.48103E+06   -0.12871E+02
  1758    0.86905E+02    0.24968E+01   -0.16423E+01    0.48031E+06   -0.12866E+02
  1759    0.86421E+02    0.25142E+01   -0.16114E+01    0.47959E+06   -0.12858E+02
  1760    0.85938E+02    0.25320E+01   -0.15832E+01    0.47888E+06   -0.12848E+02
  1761    0.85456E+02    0.25502E+01   -0.15575E+01    0.47816E+06   -0.12834E+02
  1762    0.84975E+02    0.25687E+01   -0.15344E+01    0.47745E+06   -0.12817E+02
  1763    0.84496E+02    0.25875E+01   -0.15139E+01    0.47673E+06   -0.12796E+02
  1764    0.84018E+02    0.26066E+01   -0.14961E+01    0.47602E+06   -0.12772E+02
  1765    0.83543E+02    0.26259E+01   -0.14808E+01    0.47531E+06   -0.12745E+02
  1766    0.83070E+02    0.26455E+01   -0.14681E+01    0.47460E+06   -0.12714E+02
  1767    0.82600E+02    0.26653E+01   -0.14581E+01    0.47389E+06   -0.12680E+02
  1768    0.82132E+02    0.26853E+01   -0.14506E+01    0.47318E+06   -0.12642E+02
  1769    0.81668E+02    0.27054E+01   -0.14458E+01    0.47247E+06   -0.12601E+02
  1770    0.81207E+02    0.27257E+01   -0.14436E+01    0.47177E+06   -0.12555E+02
  1771    0.80749E+02    0.27461E+01   -0.14441E+01    0.47106E+06   -0.12506E+02
  1772    0.80295E+02    0.27665E+01   -0.14472E+01    0.47036E+06   -0.12453E+02
  1773    0.79846E+02    0.27871E+01   -0.14529E+01    0.46965E+06   -0.12396E+02
  1774    0.79401E+02    0.28076E+01   -0.14612E+01    0.46895E+06   -0.12335E+02
  1775    0.78960E+02    0.28282E+01   -0.14722E+01    0.46825E+06   -0.12270E+02
  1776    0.78525E+02    0.28487E+01   -0.14858E+01    0.46755E+06   -0.12201E+02
  1777    0.78094E+02    0.28692E+01   -0.15021E+01    0.46685E+06   -0.12128E+02
  1778    0.77669E+02    0.28896E+01   -0.15210E+01    0.46615E+06   -0.12050E+02
  1779    0.77249E+02    0.29100E+01   -0.15423E+01    0.46546E+06   -0.11969E+02
  1780    0.76835E+02    0.29303E+01   -0.15662E+01    0.46476E+06   -0.11883E+02
  1781    0.76426E+02    0.29504E+01   -0.15924E+01    0.46407E+06   -0.11794E+02
  1782    0.76022E+02    0.29704E+01   -0.16210E+01    0.46337E+06   -0.11701E+02
  1783    0.75624E+02    0.29903E+01   -0.16519E+01    0.46268E+06   -0.11604E+02
  1784    0.75232E+02    0.30100E+01   -0.16849E+01    0.46199E+06   -0.11503E+02
  1785    0.74846E+02    0.30295E+01   -0.17202E+01    0.46130E+06   -0.11399E+02
  1786    0.74466E+02    0.30489E+01   -0.17575E+01    0.46061E+06   -0.11291E+02
  1787    0.74092E+02    0.30680E+01   -0.17968E+01    0.45992E+06   -0.11180E+02
  1788    0.73724E+02    0.30868E+01   -0.18381E+01    0.45923E+06   -0.11066E+02
  1789    0.73362E+02    0.31054E+01   -0.18813E+01    0.45855E+06   -0.10948E+02
  1790    0.73006E+02    0.31238E+01   -0.19263E+01    0.45786E+06   -0.10827E+02
  1791    0.72657E+02    0.31418E+01   -0.19731E+01    0.45718E+06   -0.10703E+02
  1792    0.72314E+02    0.31596E+01   -0.20216E+01    0.45650E+06   -0.10576E+02
  1793    0.71977E+02    0.31770E+01   -0.20718E+01    0.45581E+06   -0.10445E+02
  1794    0.71647E+02    0.31941E+01   -0.21236E+01    0.45513E+06   -0.10312E+02
  1795    0.71324E+02    0.32108E+01   -0.21768E+01    0.45445E+06   -0.10176E+02
  1796    0.71008E+02    0.32271E+01   -0.22316E+01    0.45377E+06   -0.10038E+02
  1797    0.70699E+02    0.32430E+01   -0.22877E+01    0.45309E+06   -0.98964E+01
  1798    0.70396E+02    0.32586E+01   -0.23452E+01    0.45242E+06   -0.97525E+01
  1799    0.70100E+02    0.32737E+01   -0.24040E+01    0.45174E+06   -0.96060E+01
  1800    0.69812E+02    0.32883E+01   -0.24640E+01    0.45107E+06   -0.94571E+01
  1801    0.69531E+02    0.33025E+01   -0.25251E+01    0.45039E+06   -0.93059E+01
  1802    0.69257E+02    0.33162E+01   -0.25873E+01    0.44972E+06   -0.91523E+01
  1803    0.68990E+02    0.33294E+01   -0.26505E+01    0.44905E+06   -0.89965E+01
  1804    0.68731E+02    0.33421E+01   -0.27147E+01    0.44837E+06   -0.88385E+01
  1805    0.68480E+02    0.33542E+01   -0.27798E+01    0.44770E+06   -0.86785E+01
  1806    0.68236E+02    0.33658E+01   -0.28458E+01    0.44704E+06   -0.85165E+01
  1807    0.67999E+02    0.33768E+01   -0.29125E+01    0.44637E+06   -0.83526E+01
  1808    0.67771E+02    0.33872E+01   -0.29799E+01    0.44570E+06   -0.81869E+01
  1809    0.67550E+02    0.33970E+01   -0.30480E+01    0.44503E+06   -0.80194E+01
  1810    0.67338E+02    0.34062E+01   -0.31167E+01    0.44437E+06   -0.78501E+01
  1811    0.67133E+02    0.34147E+01   -0.31859E+01    0.44370E+06   -0.76793E+01
  1812    0.66937E+02    0.34226E+01   -0.32556E+01    0.44304E+06   -0.75070E+01
  1813    0.66748E+02    0.34298E+01   -0.33256E+01    0.44238E+06   -0.73332E+01
  1814    0.66568E+02    0.34364E+01   -0.33960E+01    0.44172E+06   -0.71580E+01
  1815    0.66397E+02    0.34422E+01   -0.34667E+01    0.44106E+06   -0.69815E+01
  1816    0.66233E+02    0.34473E+01   -0.35376E+01    0.44040E+06   -0.68037E+01
  1817    0.66077E+02    0.34518E+01   -0.36087E+01    0.43974E+06   -0.66247E+01
  1818    0.65929E+02    0.34555E+01   -0.36798E+01    0.43908E+06   -0.64445E+01
  1819    0.65788E+02    0.34586E+01   -0.37511E+01    0.43843E+06   -0.62632E+01
  1820    0.65655E+02    0.34610E+01   -0.38222E+01    0.43777E+06   -0.60809E+01
  1821    0.65530E+02    0.34628E+01   -0.38934E+01    0.43712E+06   -0.58976E+01
  1822    0.65411E+02    0.34638E+01   -0.39643E+01    0.43646E+06   -0.57134E+01
  1823    0.65300E+02    0.34643E+01   -0.40351E+01    0.43581E+06   -0.55283E+01
  1824    0.65196E+02    0.34640E+01   -0.41056E+01    0.43516E+06   -0.53423E+01
  1825    0.65098E+02    0.34631E+01   -0.41759E+01    0.43451E+06   -0.51556E+01
  1826    0.65007E+02    0.34615E+01   -0.42457E+01    0.43386E+06   -0.49682E+01
  1827    0.64923E+02    0.34593E+01   -0.43151E+01    0.43321E+06   -0.47801E+01
  1828    0.64845E+02    0.34565E+01   -0.43840E+01    0.43256E+06   -0.45915E+01
  1829    0.64773E+02    0.34530E+01   -0.44524E+01    0.43191E+06   -0.44023E+01
  1830    0.64708E+02    0.34488E+01   -0.45201E+01    0.43127E+06   -0.42126E+01
  1831    0.64648E+02    0.34441E+01   -0.45872E+01    0.43062E+06   -0.40225E+01
  1832    0.64595E+02    0.34387E+01   -0.46535E+01    0.42998E+06   -0.38320E+01
  1833    0.64547E+02    0.34326E+01   -0.47191E+01    0.42934E+06   -0.36411E+01
  1834    0.64504E+02    0.34260E+01   -0.47838E+01    0.42869E+06   -0.34501E+01
  1835    0.64468E+02    0.34187E+01   -0.48476E+01    0.42805E+06   -0.32588E+01
  1836    0.64436E+02    0.34108E+01   -0.49104E+01    0.42741E+06   -0.30674E+01
  1837    0.64410E+02    0.34023E+01   -0.49722E+01    0.42677E+06   -0.28758E+01
  1838    0.64388E+02    0.33932E+01   -0.50329E+01    0.42613E+06   -0.26843E+01
  1839    0.64372E+02    0.33835E+01   -0.50925E+01    0.42550E+06   -0.24927E+01
  1840    0.64361E+02    0.33731E+01   -0.51508E+01    0.42486E+06   -0.23013E+01
  1841    0.64354E+02    0.33622E+01   -0.52079E+01    0.42423E+06   -0.21099E+01
  1842    0.64351E+02    0.33507E+01   -0.52637E+01    0.42359E+06   -0.19188E+01
  1843    0.64353E+02    0.33386E+01   -0.53181E+01    0.42296E+06   -0.17279E+01
  1844    0.64360E+02    0.33258E+01   -0.53710E+01    0.42232E+06   -0.15372E+01
  1845    0.64370E+02    0.33125E+01   -0.54225E+01    0.42169E+06   -0.13470E+01
  1846    0.64384E+02    0.32987E+01   -0.54723E+01    0.42106E+06   -0.11571E+01
  1847    0.64403E+02    0.32842E+01   -0.55206E+01    0.42043E+06   -0.96776E+00
  1848    0.64425E+02    0.32692E+01   -0.55671E+01    0.41980E+06   -0.77890E+00
  1849    0.64450E+02    0.32536E+01   -0.56120E+01    0.41917E+06   -0.59062E+00
  1850    0.64479E+02    0.32374E+01   -0.56550E+01    0.41855E+06   -0.40298E+00
  1851    0.64511E+02    0.32207E+01   -0.56962E+01    0.41792E+06   -0.21602E+00
  1852    0.64547E+02    0.32034E+01   -0.57355E+01    0.41729E+06   -0.29787E-01
  1853    0.64585E+02    0.31856E+01   -0.57729E+01    0.41667E+06    0.15569E+00
  1854    0.64626E+02    0.31673E+01   -0.58085E+01    0.41605E+06    0.34038E+00
  1855    0.64669E+02    0.31485E+01   -0.58422E+01    0.41542E+06    0.52426E+00
  1856    0.64715E+02    0.31292E+01   -0.58740E+01    0.41480E+06    0.70728E+00
  1857    0.64763E+02    0.31094E+01   -0.59040E+01    0.41418E+06    0.88942E+00
  1858    0.64814E+02    0.30892E+01   -0.59320E+01    0.41356E+06    0.10706E+01
  1859    0.64865E+02    0.30685E+01   -0.59582E+01    0.41294E+06    0.12509E+01
  1860    0.64919E+02    0.30474E+01   -0.59825E+01    0.41232E+06    0.14302E+01
  1861    0.64974E+02    0.30260E+01   -0.60049E+01    0.41171E+06    0.16085E+01
  1862    0.65030E+02    0.30041E+01   -0.60254E+01    0.41109E+06    0.17857E+01
  1863    0.65087E+02    0.29819E+01   -0.60439E+01    0.41047E+06    0.19619E+01
  1864    0.65145E+02    0.29593E+01   -0.60606E+01    0.40986E+06    0.21370E+01
  1865    0.65204E+02    0.29364E+01   -0.60754E+01    0.40925E+06    0.23109E+01
  1866    0.65263E+02    0.29132E+01   -0.60883E+01    0.40863E+06    0.24836E+01
  1867    0.65322E+02    0.28897E+01   -0.60992E+01    0.40802E+06    0.26552E+01
  1868    0.65382E+02    0.28659E+01   -0.61083E+01    0.40741E+06    0.28255E+01
  1869    0.65441E+02    0.28418E+01   -0.61154E+01    0.40680E+06    0.29945E+01
  1870    0.65501E+02    0.28175E+01   -0.61206E+01    0.40619E+06    0.31623E+01
  1871    0.65559E+02    0.27929E+01   -0.61238E+01    0.40558E+06    0.33287E+01
  1872    0.65617E+02    0.27681E+01   -0.61252E+01    0.40497E+06    0.34937E+01
  1873    0.65675E+02    0.27431E+01   -0.61246E+01    0.40437E+06    0.36574E+01
  1874    0.65731E+02    0.27179E+01   -0.61220E+01    0.40376E+06    0.38196E+01
  1875    0.65786E+02    0.26926E+01   -0.61175E+01    0.40316E+06    0.39803E+01
  1876    0.65840E+02    0.26671E+01   -0.61111E+01    0.40255E+06    0.41396E+01
  1877    0.65891E+02    0.26415E+01   -0.61027E+01    0.40195E+06    0.42974E+01
  1878    0.65942E+02    0.26157E+01   -0.60924E+01    0.40135E+06    0.44535E+01
  1879    0.65990E+02    0.25899E+01   -0.60801E+01    0.40074E+06    0.46081E+01
  1880    0.66036E+02    0.25639E+01   -0.60659E+01    0.40014E+06    0.47611E+01
  1881    0.66080E+02    0.25379E+01   -0.60497E+01    0.39954E+06    0.49124E+01
  1882    0.66121E+02    0.25118E+01   -0.60315E+01    0.39894E+06    0.50621E+01
  1883    0.66159E+02    0.24857E+01   -0.60114E+01    0.39835E+06    0.52100E+01
  1884    0.66195E+02    0.24596E+01   -0.59893E+01    0.39775E+06    0.53562E+01
  1885    0.66227E+02    0.24334E+01   -0.59652E+01    0.39715E+06    0.55006E+01
  1886    0.66256E+02    0.24073E+01   -0.59392E+01    0.39656E+06    0.56432E+01
  1887    0.66282E+02    0.23812E+01   -0.59111E+01    0.39596E+06    0.57839E+01
  1888    0.66304E+02    0.23551E+01   -0.58811E+01    0.39537E+06    0.59228E+01
  1889    0.66322E+02    0.23291E+01   -0.58491E+01    0.39478E+06    0.60597E+01
  1890    0.66337E+02    0.23032E+01   -0.58153E+01    0.39418E+06    0.61948E+01
  1891    0.66347E+02    0.22774E+01   -0.57796E+01    0.39359E+06    0.63280E+01
  1892    0.66354E+02    0.22516E+01   -0.57420E+01    0.39300E+06    0.64593E+01
  1893    0.66357E+02    0.22259E+01   -0.57028E+01    0.39241E+06    0.65887E+01
  1894    0.66355E+02    0.22004E+01   -0.56617E+01    0.39182E+06    0.67161E+01
  1895    0.66350E+02    0.21750E+01   -0.56190E+01    0.39124E+06    0.68416E+01
  1896    0.66340E+02    0.21497E+01   -0.55747E+01    0.39065E+06    0.69652E+01
  1897    0.66326E+02    0.21246E+01   -0.55287E+01    0.39006E+06    0.70868E+01
  1898    0.66308E+02    0.20996E+01   -0.54813E+01    0.38948E+06    0.72065E+01
  1899    0.66285E+02    0.20749E+01   -0.54323E+01    0.38889E+06    0.73242E+01
  1900    0.66258E+02    0.20503E+01   -0.53818E+01    0.38831E+06    0.74400E+01
  1901    0.66226E+02    0.20259E+01   -0.53299E+01    0.38772E+06    0.75538E+01
  1902    0.66190E+02    0.20017E+01   -0.52766E+01    0.38714E+06    0.76656E+01
  1903    0.66149E+02    0.19778E+01   -0.52220E+01    0.38656E+06    0.77754E+01
  1904    0.66104E+02    0.19541E+01   -0.51661E+01    0.38598E+06    0.78832E+01
  1905    0.66053E+02    0.19306E+01   -0.51090E+01    0.38540E+06    0.79890E+01
  1906    0.65998E+02    0.19074E+01   -0.50506E+01    0.38482E+06    0.80927E+01
  1907    0.65938E+02    0.18845E+01   -0.49911E+01    0.38424E+06    0.81945E+01
  1908    0.65872E+02    0.18618E+01   -0.49304E+01    0.38367E+06    0.82942E+01
  1909    0.65802E+02    0.18395E+01   -0.48687E+01    0.38309E+06    0.83919E+01
  1910    0.65727E+02    0.18175E+01   -0.48060E+01    0.38252E+06    0.84876E+01
  1911    0.65646E+02    0.17958E+01   -0.47422E+01    0.38194E+06    0.85812E+01
  1912    0.65560E+02    0.17744E+01   -0.46775E+01    0.38137E+06    0.86727E+01
  1913    0.65469E+02    0.17534E+01   -0.46119E+01    0.38079E+06    0.87622E+01
  1914    0.65373E+02    0.17327E+01   -0.45455E+01    0.38022E+06    0.88496E+01
  1915    0.65271E+02    0.17124E+01   -0.44782E+01    0.37965E+06    0.89349E+01
  1916    0.65163E+02    0.16925E+01   -0.44101E+01    0.37908E+06    0.90182E+01
  1917    0.65050E+02    0.16730E+01   -0.43413E+01    0.37851E+06    0.90993E+01
  1918    0.64932E+02    0.16539E+01   -0.42719E+01    0.37794E+06    0.91783E+01
  1919    0.64807E+02    0.16352E+01   -0.42017E+01    0.37737E+06    0.92552E+01
  1920    0.64677E+02    0.16170E+01   -0.41310E+01    0.37680E+06    0.93300E+01
  1921    0.64541E+02    0.15992E+01   -0.40597E+01    0.37624E+06    0.94027E+01
  1922    0.64399E+02    0.15818E+01   -0.39879E+01    0.37567E+06    0.94732E+01
  1923    0.64251E+02    0.15649E+01   -0.39157E+01    0.37511E+06    0.95416E+01
  1924    0.64097E+02    0.15485E+01   -0.38430E+01    0.37454E+06    0.96078E+01
  1925    0.63937E+02    0.15326E+01   -0.37699E+01    0.37398E+06    0.96719E+01
  1926    0.63771E+02    0.15172E+01   -0.36964E+01    0.37342E+06    0.97338E+01
  1927    0.63599E+02    0.15023E+01   -0.36227E+01    0.37285E+06    0.97935E+01
  1928    0.63421E+02    0.14878E+01   -0.35487E+01    0.37229E+06    0.98510E+01
  1929    0.63238E+02    0.14739E+01   -0.34745E+01    0.37173E+06    0.99063E+01
  1930    0.63048E+02    0.14604E+01   -0.34002E+01    0.37117E+06    0.99593E+01
  1931    0.62854E+02    0.14474E+01   -0.33257E+01    0.37061E+06    0.10010E+02
  1932    0.62653E+02    0.14349E+01   -0.32511E+01    0.37006E+06    0.10058E+02
  1933    0.62448E+02    0.14228E+01   -0.31765E+01    0.36950E+06    0.10105E+02
  1934    0.62237E+02    0.14113E+01   -0.31019E+01    0.36894E+06    0.10148E+02
  1935    0.62021E+02    0.14002E+01   -0.30274E+01    0.36839E+06    0.10190E+02
  1936    0.61800E+02    0.13896E+01   -0.29530E+01    0.36783E+06    0.10229E+02
  1937    0.61574E+02    0.13795E+01   -0.28787E+01    0.36728E+06    0.10265E+02
  1938    0.61342E+02    0.13698E+01   -0.28046E+01    0.36672E+06    0.10300E+02
  1939    0.61106E+02    0.13606E+01   -0.27307E+01    0.36617E+06    0.10332E+02
  1940    0.60866E+02    0.13519E+01   -0.26571E+01    0.36562E+06    0.10361E+02
  1941    0.60621E+02    0.13436E+01   -0.25838E+01    0.36507E+06    0.10388E+02
  1942    0.60371E+02    0.13358E+01   -0.25108E+01    0.36452E+06    0.10412E+02
  1943    0.60116E+02    0.13285E+01   -0.24383E+01    0.36397E+06    0.10434E+02
  1944    0.59858E+02    0.13216E+01   -0.23662E+01    0.36342E+06    0.10454E+02
  1945    0.59595E+02    0.13152E+01   -0.22946E+01    0.36287E+06    0.10471E+02
  1946    0.59328E+02    0.13092E+01   -0.22236E+01    0.36232E+06    0.10485E+02
  1947    0.59056E+02    0.13037E+01   -0.21531E+01    0.36178E+06    0.10497E+02
  1948    0.58781E+02    0.12987E+01   -0.20832E+01    0.36123E+06    0.10506E+02
  1949    0.58502E+02    0.12941E+01   -0.20140E+01    0.36069E+06    0.10512E+02
  1950    0.58219E+02    0.12899E+01   -0.19456E+01    0.36014E+06    0.10516E+02
  1951    0.57933E+02    0.12862E+01   -0.18779E+01    0.35960E+06    0.10517E+02
  1952    0.57642E+02    0.12829E+01   -0.18109E+01    0.35906E+06    0.10516E+02
  1953    0.57348E+02    0.12801E+01   -0.17449E+01    0.35851E+06    0.10511E+02
  1954    0.57051E+02    0.12778E+01   -0.16797E+01    0.35797E+06    0.10505E+02
  1955    0.56750E+02    0.12758E+01   -0.16154E+01    0.35743E+06    0.10495E+02
  1956    0.56447E+02    0.12743E+01   -0.15521E+01    0.35689E+06    0.10482E+02
  1957    0.56139E+02    0.12733E+01   -0.14899E+01    0.35635E+06    0.10467E+02
  1958    0.55829E+02    0.12727E+01   -0.14287E+01    0.35582E+06    0.10449E+02
