# l yval col3 col4 col5 col6
  1102    0.52357E+03    0.16987E+02    0.18481E+02    0.13303E+07   -0.78875E+02
  1103    0.51839E+03    0.17169E+02    0.18314E+02    0.13280E+07   -0.77421E+02
  1104    0.51325E+03    0.17349E+02    0.18125E+02    0.13257E+07   -0.75961E+02
  1105    0.50817E+03    0.17528E+02    0.17914E+02    0.13235E+07   -0.74496E+02
  1106    0.50314E+03    0.17704E+02    0.17681E+02    0.13212E+07   -0.73027E+02
  1107    0.49816E+03    0.17877E+02    0.17427E+02    0.13190E+07   -0.71552E+02
  1108    0.49324E+03    0.18048E+02    0.17151E+02    0.13168E+07   -0.70073E+02
  1109    0.48838E+03    0.18216E+02    0.16854E+02    0.13145E+07   -0.68589E+02
  1110    0.48358E+03    0.18381E+02    0.16536E+02    0.13123E+07   -0.67102E+02
  1111    0.47884E+03    0.18544E+02    0.16196E+02    0.13101E+07   -0.65611E+02
  1112    0.47418E+03    0.18703E+02    0.15837E+02    0.13078E+07   -0.64117E+02
  1113    0.46957E+03    0.18858E+02    0.15457E+02    0.13056E+07   -0.62620E+02
  1114    0.46504E+03    0.19011E+02    0.15058E+02    0.13034E+07   -0.61120E+02
  1115    0.46057E+03    0.19160E+02    0.14640E+02    0.13012E+07   -0.59619E+02
  1116    0.45618E+03    0.19305E+02    0.14204E+02    0.12990E+07   -0.58116E+02
  1117    0.45185E+03    0.19447E+02    0.13750E+02    0.12968E+07   -0.56612E+02
  1118    0.44759E+03    0.19585E+02    0.13279E+02    0.12946E+07   -0.55108E+02
  1119    0.44340E+03    0.19720E+02    0.12792E+02    0.12924E+07   -0.53603E+02
  1120    0.43929E+03    0.19850E+02    0.12289E+02    0.12902E+07   -0.52099E+02
  1121    0.43524E+03    0.19977E+02    0.11771E+02    0.12880E+07   -0.50595E+02
  1122    0.43127E+03    0.20100E+02    0.11239E+02    0.12859E+07   -0.49092E+02
  1123    0.42738E+03    0.20219E+02    0.10692E+02    0.12837E+07   -0.47591E+02
  1124    0.42355E+03    0.20334E+02    0.10132E+02    0.12815E+07   -0.46092E+02
  1125    0.41981E+03    0.20445E+02    0.95585E+01    0.12793E+07   -0.44595E+02
  1126    0.41614E+03    0.20552E+02    0.89731E+01    0.12772E+07   -0.43101E+02
  1127    0.41254E+03    0.20654E+02    0.83760E+01    0.12750E+07   -0.41610E+02
  1128    0.40903E+03    0.20752E+02    0.77677E+01    0.12729E+07   -0.40123E+02
  1129    0.40559E+03    0.20845E+02    0.71489E+01    0.12707E+07   -0.38640E+02
  1130    0.40223E+03    0.20934E+02    0.65202E+01    0.12686E+07   -0.37162E+02
  1131    0.39895E+03    0.21018E+02    0.58821E+01    0.12665E+07   -0.35688E+02
  1132    0.39575E+03    0.21098E+02    0.52353E+01    0.12643E+07   -0.34220E+02
  1133    0.39263E+03    0.21173E+02    0.45802E+01    0.12622E+07   -0.32758E+02
  1134    0.38959E+03    0.21243E+02    0.39176E+01    0.12601E+07   -0.31303E+02
  1135    0.38663E+03    0.21308E+02    0.32480E+01    0.12579E+07   -0.29854E+02
  1136    0.38376E+03    0.21368E+02    0.25719E+01    0.12558E+07   -0.28412E+02
  1137    0.38097E+03    0.21423E+02    0.18900E+01    0.12537E+07   -0.26977E+02
  1138    0.37827E+03    0.21473E+02    0.12028E+01    0.12516E+07   -0.25551E+02
  1139    0.37565E+03    0.21518E+02    0.51103E+00    0.12495E+07   -0.24133E+02
  1140    0.37312E+03    0.21558E+02   -0.18486E+00    0.12474E+07   -0.22725E+02
  1141    0.37067E+03    0.21592E+02   -0.88423E+00    0.12453E+07   -0.21325E+02
  1142    0.36831E+03    0.21621E+02   -0.15865E+01    0.12432E+07   -0.19935E+02
  1143    0.36604E+03    0.21644E+02   -0.22911E+01    0.12411E+07   -0.18556E+02
  1144    0.36386E+03    0.21662E+02   -0.29974E+01    0.12390E+07   -0.17187E+02
  1145    0.36177E+03    0.21674E+02   -0.37048E+01    0.12370E+07   -0.15829E+02
  1146    0.35976E+03    0.21681E+02   -0.44128E+01    0.12349E+07   -0.14483E+02
  1147    0.35785E+03    0.21682E+02   -0.51208E+01    0.12328E+07   -0.13148E+02
  1148    0.35603E+03    0.21676E+02   -0.58282E+01    0.12308E+07   -0.11826E+02
  1149    0.35430E+03    0.21666E+02   -0.65345E+01    0.12287E+07   -0.10517E+02
  1150    0.35266E+03    0.21649E+02   -0.72393E+01    0.12266E+07   -0.92195E+01
  1151    0.35111E+03    0.21627E+02   -0.79421E+01    0.12246E+07   -0.79354E+01
  1152    0.34964E+03    0.21599E+02   -0.86426E+01    0.12225E+07   -0.66641E+01
  1153    0.34826E+03    0.21566E+02   -0.93403E+01    0.12205E+07   -0.54058E+01
  1154    0.34696E+03    0.21527E+02   -0.10035E+02    0.12184E+07   -0.41607E+01
  1155    0.34574E+03    0.21483E+02   -0.10725E+02    0.12164E+07   -0.29289E+01
  1156    0.34461E+03    0.21434E+02   -0.11412E+02    0.12144E+07   -0.17106E+01
  1157    0.34355E+03    0.21380E+02   -0.12094E+02    0.12123E+07   -0.50581E+00
  1158    0.34257E+03    0.21321E+02   -0.12771E+02    0.12103E+07    0.68527E+00
  1159    0.34166E+03    0.21256E+02   -0.13442E+02    0.12083E+07    0.18625E+01
  1160    0.34083E+03    0.21187E+02   -0.14108E+02    0.12063E+07    0.30258E+01
  1161    0.34007E+03    0.21113E+02   -0.14767E+02    0.12043E+07    0.41750E+01
  1162    0.33939E+03    0.21034E+02   -0.15420E+02    0.12023E+07    0.53099E+01
  1163    0.33877E+03    0.20950E+02   -0.16065E+02    0.12003E+07    0.64305E+01
  1164    0.33823E+03    0.20862E+02   -0.16703E+02    0.11983E+07    0.75366E+01
  1165    0.33775E+03    0.20770E+02   -0.17333E+02    0.11963E+07    0.86280E+01
  1166    0.33734E+03    0.20672E+02   -0.17954E+02    0.11943E+07    0.97047E+01
  1167    0.33699E+03    0.20571E+02   -0.18566E+02    0.11923E+07    0.10766E+02
  1168    0.33671E+03    0.20465E+02   -0.19168E+02    0.11903E+07    0.11813E+02
  1169    0.33648E+03    0.20355E+02   -0.19761E+02    0.11883E+07    0.12845E+02
  1170    0.33632E+03    0.20241E+02   -0.20344E+02    0.11863E+07    0.13861E+02
  1171    0.33622E+03    0.20122E+02   -0.20916E+02    0.11844E+07    0.14862E+02
  1172    0.33618E+03    0.20000E+02   -0.21477E+02    0.11824E+07    0.15847E+02
  1173    0.33619E+03    0.19874E+02   -0.22026E+02    0.11804E+07    0.16817E+02
  1174    0.33625E+03    0.19744E+02   -0.22563E+02    0.11785E+07    0.17770E+02
  1175    0.33637E+03    0.19610E+02   -0.23087E+02    0.11765E+07    0.18708E+02
  1176    0.33654E+03    0.19472E+02   -0.23599E+02    0.11745E+07    0.19630E+02
  1177    0.33677E+03    0.19331E+02   -0.24097E+02    0.11726E+07    0.20535E+02
  1178    0.33704E+03    0.19187E+02   -0.24582E+02    0.11707E+07    0.21424E+02
  1179    0.33736E+03    0.19038E+02   -0.25052E+02    0.11687E+07    0.22297E+02
  1180    0.33772E+03    0.18887E+02   -0.25508E+02    0.11668E+07    0.23153E+02
  1181    0.33813E+03    0.18732E+02   -0.25948E+02    0.11648E+07    0.23992E+02
  1182    0.33859E+03    0.18574E+02   -0.26373E+02    0.11629E+07    0.24814E+02
  1183    0.33908E+03    0.18413E+02   -0.26782E+02    0.11610E+07    0.25620E+02
  1184    0.33962E+03    0.18249E+02   -0.27175E+02    0.11591E+07    0.26408E+02
  1185    0.34019E+03    0.18082E+02   -0.27551E+02    0.11571E+07    0.27178E+02
  1186    0.34081E+03    0.17912E+02   -0.27910E+02    0.11552E+07    0.27932E+02
  1187    0.34145E+03    0.17739E+02   -0.28252E+02    0.11533E+07    0.28668E+02
  1188    0.34214E+03    0.17564E+02   -0.28577E+02    0.11514E+07    0.29387E+02
  1189    0.34285E+03    0.17386E+02   -0.28886E+02    0.11495E+07    0.30088E+02
  1190    0.34359E+03    0.17206E+02   -0.29179E+02    0.11476E+07    0.30772E+02
  1191    0.34437E+03    0.17024E+02   -0.29455E+02    0.11457E+07    0.31439E+02
  1192    0.34516E+03    0.16839E+02   -0.29714E+02    0.11438E+07    0.32089E+02
  1193    0.34599E+03    0.16653E+02   -0.29958E+02    0.11419E+07    0.32721E+02
  1194    0.34683E+03    0.16465E+02   -0.30185E+02    0.11400E+07    0.33335E+02
  1195    0.34770E+03    0.16276E+02   -0.30395E+02    0.11382E+07    0.33933E+02
  1196    0.34859E+03    0.16085E+02   -0.30590E+02    0.11363E+07    0.34512E+02
  1197    0.34949E+03    0.15893E+02   -0.30769E+02    0.11344E+07    0.35075E+02
  1198    0.35041E+03    0.15699E+02   -0.30931E+02    0.11325E+07    0.35620E+02
  1199    0.35134E+03    0.15505E+02   -0.31078E+02    0.11307E+07    0.36147E+02
  1200    0.35228E+03    0.15310E+02   -0.31209E+02    0.11288E+07    0.36657E+02
  1201    0.35323E+03    0.15113E+02   -0.31324E+02    0.11269E+07    0.37150E+02
  1202    0.35420E+03    0.14917E+02   -0.31423E+02    0.11251E+07    0.37625E+02
  1203    0.35516E+03    0.14720E+02   -0.31506E+02    0.11232E+07    0.38083E+02
  1204    0.35614E+03    0.14522E+02   -0.31574E+02    0.11214E+07    0.38523E+02
  1205    0.35711E+03    0.14324E+02   -0.31627E+02    0.11195E+07    0.38945E+02
  1206    0.35809E+03    0.14126E+02   -0.31664E+02    0.11177E+07    0.39351E+02
  1207    0.35906E+03    0.13929E+02   -0.31685E+02    0.11159E+07    0.39738E+02
  1208    0.36003E+03    0.13731E+02   -0.31692E+02    0.11140E+07    0.40108E+02
  1209    0.36100E+03    0.13534E+02   -0.31683E+02    0.11122E+07    0.40461E+02
  1210    0.36196E+03    0.13337E+02   -0.31658E+02    0.11104E+07    0.40796E+02
  1211    0.36291E+03    0.13141E+02   -0.31619E+02    0.11085E+07    0.41113E+02
  1212    0.36385E+03    0.12946E+02   -0.31565E+02    0.11067E+07    0.41413E+02
  1213    0.36478E+03    0.12751E+02   -0.31495E+02    0.11049E+07    0.41695E+02
  1214    0.36569E+03    0.12558E+02   -0.31411E+02    0.11031E+07    0.41960E+02
  1215    0.36659E+03    0.12365E+02   -0.31311E+02    0.11013E+07    0.42207E+02
  1216    0.36747E+03    0.12175E+02   -0.31197E+02    0.10995E+07    0.42436E+02
  1217    0.36834E+03    0.11985E+02   -0.31069E+02    0.10977E+07    0.42648E+02
  1218    0.36918E+03    0.11797E+02   -0.30925E+02    0.10959E+07    0.42842E+02
  1219    0.36999E+03    0.11611E+02   -0.30767E+02    0.10941E+07    0.43018E+02
  1220    0.37079E+03    0.11427E+02   -0.30595E+02    0.10923E+07    0.43177E+02
  1221    0.37155E+03    0.11245E+02   -0.30407E+02    0.10905E+07    0.43318E+02
  1222    0.37229E+03    0.11065E+02   -0.30206E+02    0.10887E+07    0.43442E+02
  1223    0.37300E+03    0.10887E+02   -0.29991E+02    0.10869E+07    0.43548E+02
  1224    0.37368E+03    0.10711E+02   -0.29762E+02    0.10852E+07    0.43637E+02
  1225    0.37432E+03    0.10538E+02   -0.29520E+02    0.10834E+07    0.43708E+02
  1226    0.37494E+03    0.10367E+02   -0.29265E+02    0.10816E+07    0.43763E+02
  1227    0.37553E+03    0.10199E+02   -0.28997E+02    0.10799E+07    0.43802E+02
  1228    0.37608E+03    0.10033E+02   -0.28718E+02    0.10781E+07    0.43824E+02
  1229    0.37661E+03    0.98699E+01   -0.28427E+02    0.10763E+07    0.43830E+02
  1230    0.37710E+03    0.97093E+01   -0.28125E+02    0.10746E+07    0.43820E+02
  1231    0.37755E+03    0.95514E+01   -0.27813E+02    0.10728E+07    0.43795E+02
  1232    0.37798E+03    0.93963E+01   -0.27490E+02    0.10711E+07    0.43754E+02
  1233    0.37836E+03    0.92441E+01   -0.27157E+02    0.10693E+07    0.43698E+02
  1234    0.37872E+03    0.90947E+01   -0.26814E+02    0.10676E+07    0.43627E+02
  1235    0.37904E+03    0.89483E+01   -0.26463E+02    0.10658E+07    0.43542E+02
  1236    0.37932E+03    0.88050E+01   -0.26102E+02    0.10641E+07    0.43442E+02
  1237    0.37957E+03    0.86647E+01   -0.25734E+02    0.10624E+07    0.43327E+02
  1238    0.37978E+03    0.85275E+01   -0.25358E+02    0.10606E+07    0.43199E+02
  1239    0.37995E+03    0.83936E+01   -0.24974E+02    0.10589E+07    0.43057E+02
  1240    0.38009E+03    0.82630E+01   -0.24583E+02    0.10572E+07    0.42901E+02
  1241    0.38018E+03    0.81357E+01   -0.24185E+02    0.10555E+07    0.42732E+02
  1242    0.38024E+03    0.80117E+01   -0.23781E+02    0.10538E+07    0.42549E+02
  1243    0.38026E+03    0.78913E+01   -0.23372E+02    0.10521E+07    0.42354E+02
  1244    0.38024E+03    0.77743E+01   -0.22956E+02    0.10503E+07    0.42147E+02
  1245    0.38018E+03    0.76610E+01   -0.22536E+02    0.10486E+07    0.41926E+02
  1246    0.38008E+03    0.75513E+01   -0.22112E+02    0.10469E+07    0.41694E+02
  1247    0.37993E+03    0.74453E+01   -0.21683E+02    0.10452E+07    0.41449E+02
  1248    0.37975E+03    0.73431E+01   -0.21250E+02    0.10435E+07    0.41193E+02
  1249    0.37952E+03    0.72447E+01   -0.20814E+02    0.10418E+07    0.40926E+02
  1250    0.37925E+03    0.71502E+01   -0.20374E+02    0.10402E+07    0.40647E+02
  1251    0.37894E+03    0.70596E+01   -0.19933E+02    0.10385E+07    0.40357E+02
  1252    0.37858E+03    0.69731E+01   -0.19489E+02    0.10368E+07    0.40056E+02
  1253    0.37818E+03    0.68906E+01   -0.19043E+02    0.10351E+07    0.39744E+02
  1254    0.37773E+03    0.68123E+01   -0.18596E+02    0.10334E+07    0.39422E+02
  1255    0.37724E+03    0.67382E+01   -0.18148E+02    0.10318E+07    0.39090E+02
  1256    0.37670E+03    0.66684E+01   -0.17699E+02    0.10301E+07    0.38748E+02
  1257    0.37612E+03    0.66029E+01   -0.17251E+02    0.10284E+07    0.38397E+02
  1258    0.37549E+03    0.65417E+01   -0.16802E+02    0.10268E+07    0.38036E+02
  1259    0.37481E+03    0.64850E+01   -0.16355E+02    0.10251E+07    0.37665E+02
  1260    0.37408E+03    0.64328E+01   -0.15908E+02    0.10234E+07    0.37286E+02
  1261    0.37331E+03    0.63848E+01   -0.15462E+02    0.10218E+07    0.36897E+02
  1262    0.37250E+03    0.63411E+01   -0.15019E+02    0.10201E+07    0.36500E+02
  1263    0.37164E+03    0.63017E+01   -0.14577E+02    0.10185E+07    0.36094E+02
  1264    0.37074E+03    0.62665E+01   -0.14137E+02    0.10169E+07    0.35679E+02
  1265    0.36980E+03    0.62354E+01   -0.13699E+02    0.10152E+07    0.35256E+02
  1266    0.36881E+03    0.62083E+01   -0.13265E+02    0.10136E+07    0.34824E+02
  1267    0.36779E+03    0.61853E+01   -0.12833E+02    0.10119E+07    0.34384E+02
  1268    0.36672E+03    0.61662E+01   -0.12405E+02    0.10103E+07    0.33936E+02
  1269    0.36562E+03    0.61510E+01   -0.11981E+02    0.10087E+07    0.33481E+02
  1270    0.36448E+03    0.61397E+01   -0.11560E+02    0.10071E+07    0.33017E+02
  1271    0.36331E+03    0.61322E+01   -0.11144E+02    0.10054E+07    0.32545E+02
  1272    0.36210E+03    0.61284E+01   -0.10732E+02    0.10038E+07    0.32066E+02
  1273    0.36085E+03    0.61283E+01   -0.10326E+02    0.10022E+07    0.31579E+02
  1274    0.35957E+03    0.61318E+01   -0.99239E+01    0.10006E+07    0.31085E+02
  1275    0.35826E+03    0.61389E+01   -0.95278E+01    0.99898E+06    0.30584E+02
  1276    0.35691E+03    0.61496E+01   -0.91374E+01    0.99737E+06    0.30075E+02
  1277    0.35554E+03    0.61637E+01   -0.87531E+01    0.99577E+06    0.29560E+02
  1278    0.35413E+03    0.61812E+01   -0.83752E+01    0.99417E+06    0.29037E+02
  1279    0.35270E+03    0.62020E+01   -0.80040E+01    0.99257E+06    0.28508E+02
  1280    0.35123E+03    0.62262E+01   -0.76397E+01    0.99098E+06    0.27972E+02
  1281    0.34974E+03    0.62536E+01   -0.72827E+01    0.98939E+06    0.27430E+02
  1282    0.34823E+03    0.62842E+01   -0.69332E+01    0.98780E+06    0.26881E+02
  1283    0.34668E+03    0.63180E+01   -0.65916E+01    0.98622E+06    0.26326E+02
  1284    0.34512E+03    0.63548E+01   -0.62582E+01    0.98464E+06    0.25765E+02
  1285    0.34352E+03    0.63947E+01   -0.59333E+01    0.98306E+06    0.25198E+02
  1286    0.34191E+03    0.64375E+01   -0.56171E+01    0.98148E+06    0.24625E+02
  1287    0.34028E+03    0.64833E+01   -0.53099E+01    0.97991E+06    0.24046E+02
  1288    0.33862E+03    0.65319E+01   -0.50122E+01    0.97834E+06    0.23461E+02
  1289    0.33694E+03    0.65834E+01   -0.47241E+01    0.97677E+06    0.22871E+02
  1290    0.33525E+03    0.66376E+01   -0.44459E+01    0.97521E+06    0.22276E+02
  1291    0.33353E+03    0.66945E+01   -0.41780E+01    0.97365E+06    0.21675E+02
  1292    0.33180E+03    0.67540E+01   -0.39207E+01    0.97209E+06    0.21069E+02
  1293    0.33005E+03    0.68161E+01   -0.36743E+01    0.97054E+06    0.20458E+02
  1294    0.32829E+03    0.68808E+01   -0.34390E+01    0.96899E+06    0.19842E+02
  1295    0.32651E+03    0.69480E+01   -0.32151E+01    0.96744E+06    0.19222E+02
  1296    0.32472E+03    0.70175E+01   -0.30030E+01    0.96589E+06    0.18597E+02
  1297    0.32291E+03    0.70894E+01   -0.28025E+01    0.96435E+06    0.17967E+02
  1298    0.32110E+03    0.71636E+01   -0.26137E+01    0.96281E+06    0.17333E+02
  1299    0.31927E+03    0.72398E+01   -0.24365E+01    0.96128E+06    0.16696E+02
  1300    0.31743E+03    0.73181E+01   -0.22708E+01    0.95974E+06    0.16055E+02
  1301    0.31559E+03    0.73982E+01   -0.21166E+01    0.95821E+06    0.15410E+02
  1302    0.31374E+03    0.74802E+01   -0.19737E+01    0.95668E+06    0.14763E+02
  1303    0.31188E+03    0.75639E+01   -0.18422E+01    0.95516E+06    0.14113E+02
  1304    0.31002E+03    0.76492E+01   -0.17220E+01    0.95364E+06    0.13460E+02
  1305    0.30816E+03    0.77361E+01   -0.16130E+01    0.95212E+06    0.12805E+02
  1306    0.30629E+03    0.78243E+01   -0.15152E+01    0.95060E+06    0.12148E+02
  1307    0.30442E+03    0.79138E+01   -0.14285E+01    0.94909E+06    0.11490E+02
  1308    0.30255E+03    0.80045E+01   -0.13528E+01    0.94758E+06    0.10830E+02
  1309    0.30069E+03    0.80963E+01   -0.12881E+01    0.94607E+06    0.10169E+02
  1310    0.29882E+03    0.81891E+01   -0.12343E+01    0.94457E+06    0.95079E+01
  1311    0.29696E+03    0.82828E+01   -0.11915E+01    0.94307E+06    0.88457E+01
  1312    0.29510E+03    0.83773E+01   -0.11594E+01    0.94157E+06    0.81834E+01
  1313    0.29325E+03    0.84725E+01   -0.11380E+01    0.94007E+06    0.75210E+01
  1314    0.29141E+03    0.85683E+01   -0.11274E+01    0.93858E+06    0.68589E+01
  1315    0.28957E+03    0.86645E+01   -0.11274E+01    0.93709E+06    0.61974E+01
  1316    0.28774E+03    0.87611E+01   -0.11380E+01    0.93560E+06    0.55367E+01
  1317    0.28592E+03    0.88580E+01   -0.11591E+01    0.93412E+06    0.48772E+01
  1318    0.28412E+03    0.89551E+01   -0.11906E+01    0.93263E+06    0.42191E+01
  1319    0.28232E+03    0.90522E+01   -0.12325E+01    0.93116E+06    0.35626E+01
  1320    0.28054E+03    0.91493E+01   -0.12848E+01    0.92968E+06    0.29081E+01
  1321    0.27878E+03    0.92463E+01   -0.13473E+01    0.92821E+06    0.22558E+01
  1322    0.27703E+03    0.93431E+01   -0.14201E+01    0.92674E+06    0.16060E+01
  1323    0.27529E+03    0.94395E+01   -0.15030E+01    0.92527E+06    0.95897E+00
  1324    0.27358E+03    0.95354E+01   -0.15960E+01    0.92380E+06    0.31500E+00
  1325    0.27188E+03    0.96309E+01   -0.16991E+01    0.92234E+06   -0.32565E+00
  1326    0.27021E+03    0.97256E+01   -0.18121E+01    0.92088E+06   -0.96270E+00
  1327    0.26856E+03    0.98197E+01   -0.19351E+01    0.91943E+06   -0.15959E+01
  1328    0.26693E+03    0.99129E+01   -0.20679E+01    0.91797E+06   -0.22249E+01
  1329    0.26532E+03    0.10005E+02   -0.22105E+01    0.91652E+06   -0.28495E+01
  1330    0.26374E+03    0.10096E+02   -0.23629E+01    0.91507E+06   -0.34694E+01
  1331    0.26218E+03    0.10186E+02   -0.25249E+01    0.91363E+06   -0.40843E+01
  1332    0.26065E+03    0.10275E+02   -0.26966E+01    0.91218E+06   -0.46940E+01
  1333    0.25915E+03    0.10362E+02   -0.28778E+01    0.91074E+06   -0.52981E+01
  1334    0.25768E+03    0.10448E+02   -0.30682E+01    0.90931E+06   -0.58966E+01
  1335    0.25624E+03    0.10533E+02   -0.32676E+01    0.90787E+06   -0.64894E+01
  1336    0.25482E+03    0.10616E+02   -0.34757E+01    0.90644E+06   -0.70764E+01
  1337    0.25344E+03    0.10698E+02   -0.36922E+01    0.90501E+06   -0.76574E+01
  1338    0.25208E+03    0.10777E+02   -0.39167E+01    0.90358E+06   -0.82323E+01
  1339    0.25076E+03    0.10856E+02   -0.41490E+01    0.90216E+06   -0.88011E+01
  1340    0.24946E+03    0.10932E+02   -0.43888E+01    0.90074E+06   -0.93636E+01
  1341    0.24820E+03    0.11007E+02   -0.46357E+01    0.89932E+06   -0.99197E+01
  1342    0.24696E+03    0.11080E+02   -0.48895E+01    0.89790E+06   -0.10469E+02
  1343    0.24576E+03    0.11151E+02   -0.51499E+01    0.89649E+06   -0.11012E+02
  1344    0.24459E+03    0.11220E+02   -0.54165E+01    0.89508E+06   -0.11549E+02
  1345    0.24344E+03    0.11288E+02   -0.56891E+01    0.89367E+06   -0.12078E+02
  1346    0.24233E+03    0.11353E+02   -0.59674E+01    0.89227E+06   -0.12601E+02
  1347    0.24125E+03    0.11417E+02   -0.62510E+01    0.89086E+06   -0.13117E+02
  1348    0.24020E+03    0.11478E+02   -0.65397E+01    0.88946E+06   -0.13625E+02
  1349    0.23919E+03    0.11537E+02   -0.68332E+01    0.88806E+06   -0.14127E+02
  1350    0.23820E+03    0.11594E+02   -0.71312E+01    0.88667E+06   -0.14621E+02
  1351    0.23725E+03    0.11649E+02   -0.74333E+01    0.88528E+06   -0.15108E+02
  1352    0.23633E+03    0.11701E+02   -0.77393E+01    0.88389E+06   -0.15587E+02
  1353    0.23544E+03    0.11751E+02   -0.80489E+01    0.88250E+06   -0.16058E+02
  1354    0.23459E+03    0.11799E+02   -0.83617E+01    0.88112E+06   -0.16522E+02
  1355    0.23377E+03    0.11845E+02   -0.86775E+01    0.87973E+06   -0.16978E+02
  1356    0.23298E+03    0.11887E+02   -0.89960E+01    0.87835E+06   -0.17426E+02
  1357    0.23223E+03    0.11928E+02   -0.93169E+01    0.87698E+06   -0.17866E+02
  1358    0.23151E+03    0.11966E+02   -0.96398E+01    0.87560E+06   -0.18297E+02
  1359    0.23082E+03    0.12001E+02   -0.99645E+01    0.87423E+06   -0.18721E+02
  1360    0.23017E+03    0.12034E+02   -0.10291E+02    0.87286E+06   -0.19136E+02
  1361    0.22955E+03    0.12064E+02   -0.10618E+02    0.87150E+06   -0.19542E+02
  1362    0.22897E+03    0.12091E+02   -0.10946E+02    0.87013E+06   -0.19940E+02
  1363    0.22842E+03    0.12115E+02   -0.11275E+02    0.86877E+06   -0.20330E+02
  1364    0.22791E+03    0.12137E+02   -0.11604E+02    0.86741E+06   -0.20710E+02
  1365    0.22743E+03    0.12156E+02   -0.11933E+02    0.86605E+06   -0.21082E+02
  1366    0.22699E+03    0.12171E+02   -0.12262E+02    0.86470E+06   -0.21445E+02
  1367    0.22658E+03    0.12184E+02   -0.12590E+02    0.86335E+06   -0.21798E+02
  1368    0.22621E+03    0.12194E+02   -0.12917E+02    0.86200E+06   -0.22142E+02
  1369    0.22588E+03    0.12200E+02   -0.13243E+02    0.86065E+06   -0.22477E+02
  1370    0.22558E+03    0.12204E+02   -0.13568E+02    0.85931E+06   -0.22803E+02
  1371    0.22532E+03    0.12204E+02   -0.13891E+02    0.85797E+06   -0.23119E+02
  1372    0.22509E+03    0.12202E+02   -0.14211E+02    0.85663E+06   -0.23426E+02
  1373    0.22490E+03    0.12196E+02   -0.14530E+02    0.85529E+06   -0.23724E+02
  1374    0.22474E+03    0.12188E+02   -0.14846E+02    0.85396E+06   -0.24012E+02
  1375    0.22461E+03    0.12176E+02   -0.15160E+02    0.85263E+06   -0.24292E+02
  1376    0.22452E+03    0.12162E+02   -0.15471E+02    0.85130E+06   -0.24562E+02
  1377    0.22446E+03    0.12145E+02   -0.15779E+02    0.84997E+06   -0.24824E+02
  1378    0.22442E+03    0.12125E+02   -0.16083E+02    0.84864E+06   -0.25077E+02
  1379    0.22442E+03    0.12102E+02   -0.16384E+02    0.84732E+06   -0.25320E+02
  1380    0.22444E+03    0.12076E+02   -0.16682E+02    0.84600E+06   -0.25555E+02
  1381    0.22450E+03    0.12048E+02   -0.16975E+02    0.84469E+06   -0.25782E+02
  1382    0.22458E+03    0.12017E+02   -0.17265E+02    0.84337E+06   -0.26000E+02
  1383    0.22469E+03    0.11983E+02   -0.17550E+02    0.84206E+06   -0.26209E+02
  1384    0.22482E+03    0.11947E+02   -0.17831E+02    0.84075E+06   -0.26410E+02
  1385    0.22498E+03    0.11908E+02   -0.18107E+02    0.83944E+06   -0.26602E+02
  1386    0.22516E+03    0.11867E+02   -0.18378E+02    0.83813E+06   -0.26786E+02
  1387    0.22537E+03    0.11823E+02   -0.18643E+02    0.83683E+06   -0.26962E+02
  1388    0.22560E+03    0.11777E+02   -0.18904E+02    0.83553E+06   -0.27130E+02
  1389    0.22585E+03    0.11729E+02   -0.19159E+02    0.83423E+06   -0.27290E+02
  1390    0.22612E+03    0.11678E+02   -0.19408E+02    0.83294E+06   -0.27441E+02
  1391    0.22642E+03    0.11625E+02   -0.19651E+02    0.83164E+06   -0.27585E+02
  1392    0.22673E+03    0.11569E+02   -0.19888E+02    0.83035E+06   -0.27720E+02
  1393    0.22707E+03    0.11511E+02   -0.20118E+02    0.82906E+06   -0.27848E+02
  1394    0.22742E+03    0.11451E+02   -0.20342E+02    0.82778E+06   -0.27968E+02
  1395    0.22779E+03    0.11389E+02   -0.20558E+02    0.82649E+06   -0.28080E+02
  1396    0.22818E+03    0.11325E+02   -0.20768E+02    0.82521E+06   -0.28185E+02
  1397    0.22858E+03    0.11259E+02   -0.20971E+02    0.82393E+06   -0.28282E+02
  1398    0.22900E+03    0.11190E+02   -0.21165E+02    0.82265E+06   -0.28372E+02
  1399    0.22943E+03    0.11120E+02   -0.21353E+02    0.82138E+06   -0.28454E+02
  1400    0.22988E+03    0.11047E+02   -0.21532E+02    0.82011E+06   -0.28529E+02
  1401    0.23034E+03    0.10973E+02   -0.21703E+02    0.81884E+06   -0.28596E+02
  1402    0.23081E+03    0.10897E+02   -0.21865E+02    0.81757E+06   -0.28656E+02
  1403    0.23130E+03    0.10819E+02   -0.22020E+02    0.81630E+06   -0.28709E+02
  1404    0.23179E+03    0.10739E+02   -0.22165E+02    0.81504E+06   -0.28755E+02
  1405    0.23230E+03    0.10657E+02   -0.22301E+02    0.81378E+06   -0.28794E+02
  1406    0.23281E+03    0.10574E+02   -0.22428E+02    0.81252E+06   -0.28827E+02
  1407    0.23334E+03    0.10488E+02   -0.22546E+02    0.81126E+06   -0.28852E+02
  1408    0.23387E+03    0.10402E+02   -0.22654E+02    0.81001E+06   -0.28870E+02
  1409    0.23441E+03    0.10313E+02   -0.22753E+02    0.80875E+06   -0.28881E+02
