# l yval col3 col4 col5 col6
  1652    0.21341E+04    0.18791E+02    0.53093E+02    0.81480E+04    0.46612E+02
  1653    0.21280E+04    0.18930E+02    0.53640E+02    0.81286E+04    0.46399E+02
  1654    0.21219E+04    0.19071E+02    0.54178E+02    0.81092E+04    0.46182E+02
  1655    0.21158E+04    0.19212E+02    0.54705E+02    0.80899E+04    0.45960E+02
  1656    0.21096E+04    0.19354E+02    0.55224E+02    0.80706E+04    0.45734E+02
  1657    0.21034E+04    0.19498E+02    0.55732E+02    0.80513E+04    0.45504E+02
  1658    0.20972E+04    0.19642E+02    0.56231E+02    0.80321E+04    0.45270E+02
  1659    0.20910E+04    0.19788E+02    0.56720E+02    0.80130E+04    0.45031E+02
  1660    0.20847E+04    0.19934E+02    0.57198E+02    0.79939E+04    0.44787E+02
  1661    0.20784E+04    0.20082E+02    0.57667E+02    0.79748E+04    0.44540E+02
  1662    0.20721E+04    0.20230E+02    0.58126E+02    0.79558E+04    0.44288E+02
  1663    0.20658E+04    0.20380E+02    0.58575E+02    0.79368E+04    0.44032E+02
  1664    0.20594E+04    0.20530E+02    0.59014E+02    0.79179E+04    0.43771E+02
  1665    0.20531E+04    0.20681E+02    0.59443E+02    0.78990E+04    0.43507E+02
  1666    0.20467E+04    0.20833E+02    0.59862E+02    0.78801E+04    0.43239E+02
  1667    0.20403E+04    0.20986E+02    0.60271E+02    0.78613E+04    0.42966E+02
  1668    0.20339E+04    0.21139E+02    0.60670E+02    0.78425E+04    0.42690E+02
  1669    0.20274E+04    0.21294E+02    0.61060E+02    0.78238E+04    0.42409E+02
  1670    0.20210E+04    0.21449E+02    0.61440E+02    0.78051E+04    0.42125E+02
  1671    0.20145E+04    0.21605E+02    0.61810E+02    0.77865E+04    0.41837E+02
  1672    0.20080E+04    0.21762E+02    0.62170E+02    0.77679E+04    0.41546E+02
  1673    0.20015E+04    0.21919E+02    0.62521E+02    0.77493E+04    0.41250E+02
  1674    0.19950E+04    0.22077E+02    0.62862E+02    0.77308E+04    0.40951E+02
  1675    0.19884E+04    0.22236E+02    0.63193E+02    0.77123E+04    0.40649E+02
  1676    0.19819E+04    0.22396E+02    0.63515E+02    0.76939E+04    0.40343E+02
  1677    0.19753E+04    0.22556E+02    0.63827E+02    0.76755E+04    0.40033E+02
  1678    0.19687E+04    0.22717E+02    0.64129E+02    0.76572E+04    0.39721E+02
  1679    0.19621E+04    0.22878E+02    0.64422E+02    0.76389E+04    0.39404E+02
  1680    0.19555E+04    0.23040E+02    0.64705E+02    0.76206E+04    0.39085E+02
  1681    0.19489E+04    0.23202E+02    0.64979E+02    0.76024E+04    0.38762E+02
  1682    0.19423E+04    0.23365E+02    0.65243E+02    0.75842E+04    0.38436E+02
  1683    0.19356E+04    0.23529E+02    0.65498E+02    0.75661E+04    0.38108E+02
  1684    0.19290E+04    0.23693E+02    0.65743E+02    0.75480E+04    0.37776E+02
  1685    0.19223E+04    0.23858E+02    0.65979E+02    0.75300E+04    0.37441E+02
  1686    0.19157E+04    0.24022E+02    0.66205E+02    0.75120E+04    0.37103E+02
  1687    0.19090E+04    0.24188E+02    0.66422E+02    0.74940E+04    0.36762E+02
  1688    0.19023E+04    0.24354E+02    0.66630E+02    0.74761E+04    0.36418E+02
  1689    0.18956E+04    0.24520E+02    0.66828E+02    0.74582E+04    0.36072E+02
  1690    0.18889E+04    0.24686E+02    0.67017E+02    0.74403E+04    0.35723E+02
  1691    0.18822E+04    0.24853E+02    0.67197E+02    0.74225E+04    0.35371E+02
  1692    0.18755E+04    0.25021E+02    0.67367E+02    0.74048E+04    0.35017E+02
  1693    0.18688E+04    0.25188E+02    0.67528E+02    0.73870E+04    0.34660E+02
  1694    0.18620E+04    0.25356E+02    0.67680E+02    0.73694E+04    0.34300E+02
  1695    0.18553E+04    0.25524E+02    0.67823E+02    0.73517E+04    0.33938E+02
  1696    0.18486E+04    0.25692E+02    0.67956E+02    0.73341E+04    0.33574E+02
  1697    0.18419E+04    0.25861E+02    0.68080E+02    0.73165E+04    0.33208E+02
  1698    0.18351E+04    0.26030E+02    0.68196E+02    0.72990E+04    0.32839E+02
  1699    0.18284E+04    0.26199E+02    0.68302E+02    0.72815E+04    0.32468E+02
  1700    0.18217E+04    0.26368E+02    0.68398E+02    0.72641E+04    0.32094E+02
  1701    0.18149E+04    0.26537E+02    0.68486E+02    0.72467E+04    0.31719E+02
  1702    0.18082E+04    0.26706E+02    0.68565E+02    0.72293E+04    0.31342E+02
  1703    0.18014E+04    0.26876E+02    0.68635E+02    0.72120E+04    0.30962E+02
  1704    0.17947E+04    0.27045E+02    0.68696E+02    0.71947E+04    0.30581E+02
  1705    0.17880E+04    0.27215E+02    0.68747E+02    0.71775E+04    0.30198E+02
  1706    0.17812E+04    0.27385E+02    0.68790E+02    0.71603E+04    0.29813E+02
  1707    0.17745E+04    0.27554E+02    0.68824E+02    0.71431E+04    0.29426E+02
  1708    0.17677E+04    0.27724E+02    0.68849E+02    0.71260E+04    0.29038E+02
  1709    0.17610E+04    0.27894E+02    0.68865E+02    0.71089E+04    0.28647E+02
  1710    0.17543E+04    0.28063E+02    0.68872E+02    0.70919E+04    0.28256E+02
  1711    0.17476E+04    0.28233E+02    0.68870E+02    0.70749E+04    0.27862E+02
  1712    0.17409E+04    0.28402E+02    0.68860E+02    0.70579E+04    0.27468E+02
  1713    0.17341E+04    0.28572E+02    0.68840E+02    0.70410E+04    0.27071E+02
  1714    0.17274E+04    0.28741E+02    0.68812E+02    0.70241E+04    0.26674E+02
  1715    0.17207E+04    0.28910E+02    0.68775E+02    0.70072E+04    0.26275E+02
  1716    0.17140E+04    0.29079E+02    0.68730E+02    0.69904E+04    0.25875E+02
  1717    0.17074E+04    0.29248E+02    0.68676E+02    0.69736E+04    0.25473E+02
  1718    0.17007E+04    0.29416E+02    0.68613E+02    0.69569E+04    0.25071E+02
  1719    0.16940E+04    0.29585E+02    0.68541E+02    0.69402E+04    0.24667E+02
  1720    0.16874E+04    0.29753E+02    0.68461E+02    0.69236E+04    0.24263E+02
  1721    0.16807E+04    0.29921E+02    0.68372E+02    0.69069E+04    0.23857E+02
  1722    0.16741E+04    0.30088E+02    0.68274E+02    0.68903E+04    0.23450E+02
  1723    0.16674E+04    0.30255E+02    0.68168E+02    0.68738E+04    0.23043E+02
  1724    0.16608E+04    0.30422E+02    0.68053E+02    0.68573E+04    0.22634E+02
  1725    0.16542E+04    0.30589E+02    0.67930E+02    0.68408E+04    0.22225E+02
  1726    0.16476E+04    0.30755E+02    0.67799E+02    0.68244E+04    0.21816E+02
  1727    0.16410E+04    0.30921E+02    0.67658E+02    0.68080E+04    0.21405E+02
  1728    0.16345E+04    0.31086E+02    0.67510E+02    0.67916E+04    0.20994E+02
  1729    0.16279E+04    0.31251E+02    0.67353E+02    0.67753E+04    0.20583E+02
  1730    0.16214E+04    0.31415E+02    0.67187E+02    0.67590E+04    0.20171E+02
  1731    0.16149E+04    0.31579E+02    0.67013E+02    0.67428E+04    0.19758E+02
  1732    0.16084E+04    0.31743E+02    0.66831E+02    0.67266E+04    0.19345E+02
  1733    0.16019E+04    0.31906E+02    0.66640E+02    0.67104E+04    0.18932E+02
  1734    0.15954E+04    0.32068E+02    0.66442E+02    0.66943E+04    0.18519E+02
  1735    0.15889E+04    0.32230E+02    0.66234E+02    0.66782E+04    0.18105E+02
  1736    0.15825E+04    0.32391E+02    0.66019E+02    0.66621E+04    0.17691E+02
  1737    0.15761E+04    0.32552E+02    0.65795E+02    0.66461E+04    0.17278E+02
  1738    0.15697E+04    0.32712E+02    0.65563E+02    0.66301E+04    0.16864E+02
  1739    0.15633E+04    0.32871E+02    0.65323E+02    0.66142E+04    0.16450E+02
  1740    0.15569E+04    0.33030E+02    0.65075E+02    0.65982E+04    0.16036E+02
  1741    0.15506E+04    0.33188E+02    0.64818E+02    0.65824E+04    0.15622E+02
  1742    0.15442E+04    0.33345E+02    0.64553E+02    0.65665E+04    0.15209E+02
  1743    0.15379E+04    0.33502E+02    0.64281E+02    0.65507E+04    0.14796E+02
  1744    0.15317E+04    0.33658E+02    0.64000E+02    0.65349E+04    0.14383E+02
  1745    0.15254E+04    0.33813E+02    0.63711E+02    0.65192E+04    0.13970E+02
  1746    0.15192E+04    0.33967E+02    0.63414E+02    0.65035E+04    0.13558E+02
  1747    0.15130E+04    0.34121E+02    0.63109E+02    0.64879E+04    0.13146E+02
  1748    0.15068E+04    0.34274E+02    0.62796E+02    0.64722E+04    0.12735E+02
  1749    0.15006E+04    0.34425E+02    0.62475E+02    0.64566E+04    0.12324E+02
  1750    0.14945E+04    0.34576E+02    0.62146E+02    0.64411E+04    0.11914E+02
  1751    0.14884E+04    0.34727E+02    0.61809E+02    0.64256E+04    0.11505E+02
  1752    0.14823E+04    0.34876E+02    0.61464E+02    0.64101E+04    0.11096E+02
  1753    0.14762E+04    0.35024E+02    0.61111E+02    0.63946E+04    0.10689E+02
  1754    0.14702E+04    0.35171E+02    0.60751E+02    0.63792E+04    0.10282E+02
  1755    0.14642E+04    0.35318E+02    0.60382E+02    0.63638E+04    0.98757E+01
  1756    0.14582E+04    0.35463E+02    0.60006E+02    0.63485E+04    0.94707E+01
  1757    0.14522E+04    0.35607E+02    0.59622E+02    0.63332E+04    0.90667E+01
  1758    0.14463E+04    0.35751E+02    0.59230E+02    0.63179E+04    0.86638E+01
  1759    0.14404E+04    0.35893E+02    0.58830E+02    0.63027E+04    0.82620E+01
  1760    0.14346E+04    0.36034E+02    0.58423E+02    0.62874E+04    0.78614E+01
  1761    0.14287E+04    0.36174E+02    0.58008E+02    0.62723E+04    0.74620E+01
  1762    0.14230E+04    0.36313E+02    0.57585E+02    0.62571E+04    0.70640E+01
  1763    0.14172E+04    0.36451E+02    0.57155E+02    0.62420E+04    0.66673E+01
  1764    0.14115E+04    0.36588E+02    0.56717E+02    0.62270E+04    0.62720E+01
  1765    0.14058E+04    0.36723E+02    0.56272E+02    0.62119E+04    0.58782E+01
  1766    0.14001E+04    0.36857E+02    0.55818E+02    0.61969E+04    0.54859E+01
  1767    0.13945E+04    0.36990E+02    0.55358E+02    0.61820E+04    0.50952E+01
  1768    0.13889E+04    0.37122E+02    0.54889E+02    0.61670E+04    0.47061E+01
  1769    0.13833E+04    0.37253E+02    0.54413E+02    0.61521E+04    0.43188E+01
  1770    0.13778E+04    0.37382E+02    0.53930E+02    0.61373E+04    0.39332E+01
  1771    0.13723E+04    0.37510E+02    0.53439E+02    0.61224E+04    0.35493E+01
  1772    0.13668E+04    0.37637E+02    0.52941E+02    0.61076E+04    0.31674E+01
  1773    0.13614E+04    0.37762E+02    0.52435E+02    0.60929E+04    0.27873E+01
  1774    0.13560E+04    0.37886E+02    0.51923E+02    0.60781E+04    0.24091E+01
  1775    0.13507E+04    0.38009E+02    0.51402E+02    0.60634E+04    0.20327E+01
  1776    0.13454E+04    0.38130E+02    0.50875E+02    0.60488E+04    0.16583E+01
  1777    0.13401E+04    0.38250E+02    0.50341E+02    0.60341E+04    0.12857E+01
  1778    0.13349E+04    0.38369E+02    0.49800E+02    0.60195E+04    0.91501E+00
  1779    0.13297E+04    0.38486E+02    0.49252E+02    0.60050E+04    0.54624E+00
  1780    0.13246E+04    0.38602E+02    0.48698E+02    0.59904E+04    0.17938E+00
  1781    0.13194E+04    0.38717E+02    0.48137E+02    0.59759E+04   -0.18556E+00
  1782    0.13144E+04    0.38830E+02    0.47569E+02    0.59615E+04   -0.54859E+00
  1783    0.13093E+04    0.38942E+02    0.46995E+02    0.59470E+04   -0.90968E+00
  1784    0.13043E+04    0.39052E+02    0.46415E+02    0.59326E+04   -0.12688E+01
  1785    0.12993E+04    0.39161E+02    0.45829E+02    0.59183E+04   -0.16261E+01
  1786    0.12944E+04    0.39269E+02    0.45236E+02    0.59039E+04   -0.19814E+01
  1787    0.12895E+04    0.39375E+02    0.44637E+02    0.58896E+04   -0.23347E+01
  1788    0.12847E+04    0.39480E+02    0.44033E+02    0.58753E+04   -0.26861E+01
  1789    0.12798E+04    0.39583E+02    0.43422E+02    0.58611E+04   -0.30355E+01
  1790    0.12751E+04    0.39685E+02    0.42806E+02    0.58469E+04   -0.33829E+01
  1791    0.12703E+04    0.39786E+02    0.42184E+02    0.58327E+04   -0.37284E+01
  1792    0.12656E+04    0.39885E+02    0.41557E+02    0.58186E+04   -0.40718E+01
  1793    0.12609E+04    0.39983E+02    0.40924E+02    0.58045E+04   -0.44133E+01
  1794    0.12563E+04    0.40080E+02    0.40286E+02    0.57904E+04   -0.47528E+01
  1795    0.12517E+04    0.40175E+02    0.39642E+02    0.57763E+04   -0.50903E+01
  1796    0.12472E+04    0.40268E+02    0.38994E+02    0.57623E+04   -0.54258E+01
  1797    0.12427E+04    0.40360E+02    0.38340E+02    0.57483E+04   -0.57593E+01
  1798    0.12382E+04    0.40451E+02    0.37681E+02    0.57344E+04   -0.60908E+01
  1799    0.12337E+04    0.40540E+02    0.37018E+02    0.57205E+04   -0.64202E+01
  1800    0.12293E+04    0.40628E+02    0.36349E+02    0.57066E+04   -0.67477E+01
  1801    0.12250E+04    0.40714E+02    0.35676E+02    0.56927E+04   -0.70730E+01
  1802    0.12207E+04    0.40799E+02    0.34998E+02    0.56789E+04   -0.73964E+01
  1803    0.12164E+04    0.40882E+02    0.34316E+02    0.56651E+04   -0.77177E+01
  1804    0.12121E+04    0.40964E+02    0.33630E+02    0.56513E+04   -0.80369E+01
  1805    0.12079E+04    0.41045E+02    0.32939E+02    0.56376E+04   -0.83541E+01
  1806    0.12038E+04    0.41124E+02    0.32244E+02    0.56239E+04   -0.86692E+01
  1807    0.11996E+04    0.41201E+02    0.31544E+02    0.56102E+04   -0.89823E+01
  1808    0.11955E+04    0.41277E+02    0.30841E+02    0.55966E+04   -0.92932E+01
  1809    0.11915E+04    0.41352E+02    0.30134E+02    0.55830E+04   -0.96021E+01
  1810    0.11875E+04    0.41425E+02    0.29423E+02    0.55694E+04   -0.99089E+01
  1811    0.11835E+04    0.41496E+02    0.28708E+02    0.55559E+04   -0.10214E+02
  1812    0.11796E+04    0.41566E+02    0.27989E+02    0.55423E+04   -0.10516E+02
  1813    0.11757E+04    0.41635E+02    0.27267E+02    0.55289E+04   -0.10817E+02
  1814    0.11718E+04    0.41702E+02    0.26542E+02    0.55154E+04   -0.11115E+02
  1815    0.11680E+04    0.41767E+02    0.25813E+02    0.55020E+04   -0.11411E+02
  1816    0.11642E+04    0.41831E+02    0.25081E+02    0.54886E+04   -0.11705E+02
  1817    0.11605E+04    0.41893E+02    0.24345E+02    0.54752E+04   -0.11997E+02
  1818    0.11568E+04    0.41954E+02    0.23607E+02    0.54619E+04   -0.12287E+02
  1819    0.11531E+04    0.42014E+02    0.22866E+02    0.54486E+04   -0.12575E+02
  1820    0.11495E+04    0.42071E+02    0.22121E+02    0.54353E+04   -0.12861E+02
  1821    0.11459E+04    0.42128E+02    0.21374E+02    0.54221E+04   -0.13144E+02
  1822    0.11424E+04    0.42182E+02    0.20624E+02    0.54089E+04   -0.13425E+02
  1823    0.11389E+04    0.42235E+02    0.19872E+02    0.53957E+04   -0.13704E+02
  1824    0.11354E+04    0.42287E+02    0.19117E+02    0.53826E+04   -0.13981E+02
  1825    0.11320E+04    0.42337E+02    0.18360E+02    0.53694E+04   -0.14256E+02
  1826    0.11286E+04    0.42385E+02    0.17600E+02    0.53563E+04   -0.14528E+02
  1827    0.11253E+04    0.42432E+02    0.16838E+02    0.53433E+04   -0.14799E+02
  1828    0.11220E+04    0.42477E+02    0.16074E+02    0.53303E+04   -0.15067E+02
  1829    0.11187E+04    0.42521E+02    0.15308E+02    0.53173E+04   -0.15333E+02
  1830    0.11155E+04    0.42563E+02    0.14540E+02    0.53043E+04   -0.15597E+02
  1831    0.11123E+04    0.42604E+02    0.13771E+02    0.52914E+04   -0.15858E+02
  1832    0.11092E+04    0.42642E+02    0.12999E+02    0.52784E+04   -0.16118E+02
  1833    0.11061E+04    0.42680E+02    0.12226E+02    0.52656E+04   -0.16375E+02
  1834    0.11030E+04    0.42715E+02    0.11451E+02    0.52527E+04   -0.16629E+02
  1835    0.11000E+04    0.42749E+02    0.10675E+02    0.52399E+04   -0.16882E+02
  1836    0.10970E+04    0.42782E+02    0.98972E+01    0.52271E+04   -0.17132E+02
  1837    0.10941E+04    0.42813E+02    0.91183E+01    0.52143E+04   -0.17380E+02
  1838    0.10912E+04    0.42842E+02    0.83383E+01    0.52016E+04   -0.17626E+02
  1839    0.10883E+04    0.42869E+02    0.75571E+01    0.51889E+04   -0.17870E+02
  1840    0.10855E+04    0.42895E+02    0.67750E+01    0.51762E+04   -0.18111E+02
  1841    0.10827E+04    0.42920E+02    0.59919E+01    0.51636E+04   -0.18350E+02
  1842    0.10800E+04    0.42942E+02    0.52081E+01    0.51509E+04   -0.18587E+02
  1843    0.10773E+04    0.42963E+02    0.44236E+01    0.51384E+04   -0.18821E+02
  1844    0.10746E+04    0.42982E+02    0.36384E+01    0.51258E+04   -0.19054E+02
  1845    0.10720E+04    0.43000E+02    0.28528E+01    0.51133E+04   -0.19283E+02
  1846    0.10694E+04    0.43016E+02    0.20667E+01    0.51008E+04   -0.19511E+02
  1847    0.10669E+04    0.43030E+02    0.12803E+01    0.50883E+04   -0.19736E+02
  1848    0.10644E+04    0.43043E+02    0.49364E+00    0.50758E+04   -0.19959E+02
  1849    0.10619E+04    0.43054E+02   -0.29312E+00    0.50634E+04   -0.20180E+02
  1850    0.10595E+04    0.43063E+02   -0.10799E+01    0.50510E+04   -0.20398E+02
  1851    0.10572E+04    0.43071E+02   -0.18667E+01    0.50387E+04   -0.20614E+02
  1852    0.10548E+04    0.43077E+02   -0.26533E+01    0.50263E+04   -0.20828E+02
  1853    0.10525E+04    0.43081E+02   -0.34396E+01    0.50140E+04   -0.21039E+02
  1854    0.10503E+04    0.43084E+02   -0.42256E+01    0.50018E+04   -0.21248E+02
  1855    0.10481E+04    0.43085E+02   -0.50112E+01    0.49895E+04   -0.21454E+02
  1856    0.10459E+04    0.43084E+02   -0.57963E+01    0.49773E+04   -0.21658E+02
  1857    0.10438E+04    0.43081E+02   -0.65807E+01    0.49651E+04   -0.21860E+02
  1858    0.10417E+04    0.43077E+02   -0.73644E+01    0.49529E+04   -0.22060E+02
  1859    0.10397E+04    0.43071E+02   -0.81473E+01    0.49408E+04   -0.22257E+02
  1860    0.10377E+04    0.43063E+02   -0.89292E+01    0.49287E+04   -0.22451E+02
  1861    0.10357E+04    0.43053E+02   -0.97102E+01    0.49166E+04   -0.22644E+02
  1862    0.10338E+04    0.43042E+02   -0.10490E+02    0.49046E+04   -0.22833E+02
  1863    0.10320E+04    0.43029E+02   -0.11269E+02    0.48925E+04   -0.23021E+02
  1864    0.10301E+04    0.43014E+02   -0.12046E+02    0.48805E+04   -0.23206E+02
  1865    0.10283E+04    0.42998E+02   -0.12822E+02    0.48686E+04   -0.23389E+02
  1866    0.10266E+04    0.42980E+02   -0.13597E+02    0.48566E+04   -0.23569E+02
  1867    0.10249E+04    0.42960E+02   -0.14369E+02    0.48447E+04   -0.23746E+02
  1868    0.10232E+04    0.42938E+02   -0.15141E+02    0.48328E+04   -0.23922E+02
  1869    0.10216E+04    0.42914E+02   -0.15910E+02    0.48210E+04   -0.24095E+02
  1870    0.10200E+04    0.42889E+02   -0.16678E+02    0.48091E+04   -0.24265E+02
  1871    0.10185E+04    0.42862E+02   -0.17444E+02    0.47973E+04   -0.24433E+02
  1872    0.10170E+04    0.42833E+02   -0.18207E+02    0.47855E+04   -0.24598E+02
  1873    0.10156E+04    0.42802E+02   -0.18969E+02    0.47738E+04   -0.24761E+02
  1874    0.10142E+04    0.42770E+02   -0.19728E+02    0.47620E+04   -0.24922E+02
  1875    0.10128E+04    0.42736E+02   -0.20485E+02    0.47503E+04   -0.25080E+02
  1876    0.10115E+04    0.42700E+02   -0.21239E+02    0.47387E+04   -0.25236E+02
  1877    0.10102E+04    0.42662E+02   -0.21991E+02    0.47270E+04   -0.25389E+02
  1878    0.10090E+04    0.42622E+02   -0.22740E+02    0.47154E+04   -0.25539E+02
  1879    0.10078E+04    0.42580E+02   -0.23487E+02    0.47038E+04   -0.25687E+02
  1880    0.10066E+04    0.42537E+02   -0.24231E+02    0.46922E+04   -0.25833E+02
  1881    0.10055E+04    0.42492E+02   -0.24972E+02    0.46807E+04   -0.25976E+02
  1882    0.10045E+04    0.42445E+02   -0.25709E+02    0.46692E+04   -0.26116E+02
  1883    0.10034E+04    0.42396E+02   -0.26444E+02    0.46577E+04   -0.26254E+02
  1884    0.10025E+04    0.42346E+02   -0.27176E+02    0.46462E+04   -0.26390E+02
  1885    0.10015E+04    0.42293E+02   -0.27904E+02    0.46348E+04   -0.26523E+02
  1886    0.10006E+04    0.42239E+02   -0.28629E+02    0.46234E+04   -0.26653E+02
  1887    0.99977E+03    0.42183E+02   -0.29351E+02    0.46120E+04   -0.26781E+02
  1888    0.99896E+03    0.42125E+02   -0.30069E+02    0.46007E+04   -0.26906E+02
  1889    0.99819E+03    0.42065E+02   -0.30784E+02    0.45893E+04   -0.27029E+02
  1890    0.99746E+03    0.42004E+02   -0.31496E+02    0.45780E+04   -0.27149E+02
  1891    0.99678E+03    0.41941E+02   -0.32203E+02    0.45667E+04   -0.27267E+02
  1892    0.99613E+03    0.41876E+02   -0.32908E+02    0.45555E+04   -0.27382E+02
  1893    0.99552E+03    0.41809E+02   -0.33609E+02    0.45443E+04   -0.27495E+02
  1894    0.99496E+03    0.41741E+02   -0.34306E+02    0.45331E+04   -0.27605E+02
  1895    0.99443E+03    0.41671E+02   -0.34999E+02    0.45219E+04   -0.27713E+02
  1896    0.99394E+03    0.41600E+02   -0.35689E+02    0.45107E+04   -0.27818E+02
  1897    0.99349E+03    0.41526E+02   -0.36375E+02    0.44996E+04   -0.27920E+02
  1898    0.99307E+03    0.41452E+02   -0.37057E+02    0.44885E+04   -0.28020E+02
  1899    0.99270E+03    0.41375E+02   -0.37735E+02    0.44774E+04   -0.28117E+02
  1900    0.99236E+03    0.41297E+02   -0.38409E+02    0.44664E+04   -0.28212E+02
  1901    0.99206E+03    0.41217E+02   -0.39080E+02    0.44553E+04   -0.28304E+02
  1902    0.99180E+03    0.41136E+02   -0.39746E+02    0.44443E+04   -0.28394E+02
  1903    0.99157E+03    0.41053E+02   -0.40408E+02    0.44334E+04   -0.28481E+02
  1904    0.99138E+03    0.40969E+02   -0.41066E+02    0.44224E+04   -0.28566E+02
  1905    0.99123E+03    0.40883E+02   -0.41720E+02    0.44115E+04   -0.28648E+02
  1906    0.99111E+03    0.40796E+02   -0.42370E+02    0.44006E+04   -0.28727E+02
  1907    0.99102E+03    0.40707E+02   -0.43016E+02    0.43897E+04   -0.28804E+02
  1908    0.99097E+03    0.40616E+02   -0.43657E+02    0.43789E+04   -0.28878E+02
  1909    0.99096E+03    0.40525E+02   -0.44294E+02    0.43680E+04   -0.28950E+02
  1910    0.99098E+03    0.40431E+02   -0.44926E+02    0.43572E+04   -0.29020E+02
  1911    0.99103E+03    0.40337E+02   -0.45555E+02    0.43465E+04   -0.29086E+02
  1912    0.99112E+03    0.40240E+02   -0.46178E+02    0.43357E+04   -0.29150E+02
  1913    0.99124E+03    0.40143E+02   -0.46797E+02    0.43250E+04   -0.29212E+02
  1914    0.99139E+03    0.40044E+02   -0.47412E+02    0.43143E+04   -0.29271E+02
  1915    0.99157E+03    0.39943E+02   -0.48022E+02    0.43036E+04   -0.29328E+02
  1916    0.99179E+03    0.39842E+02   -0.48627E+02    0.42930E+04   -0.29381E+02
  1917    0.99204E+03    0.39739E+02   -0.49228E+02    0.42823E+04   -0.29433E+02
  1918    0.99231E+03    0.39634E+02   -0.49824E+02    0.42717E+04   -0.29482E+02
  1919    0.99262E+03    0.39528E+02   -0.50415E+02    0.42611E+04   -0.29528E+02
  1920    0.99296E+03    0.39421E+02   -0.51001E+02    0.42506E+04   -0.29571E+02
  1921    0.99334E+03    0.39313E+02   -0.51583E+02    0.42400E+04   -0.29613E+02
  1922    0.99374E+03    0.39203E+02   -0.52159E+02    0.42295E+04   -0.29651E+02
  1923    0.99417E+03    0.39093E+02   -0.52731E+02    0.42190E+04   -0.29687E+02
  1924    0.99463E+03    0.38980E+02   -0.53297E+02    0.42086E+04   -0.29720E+02
  1925    0.99511E+03    0.38867E+02   -0.53859E+02    0.41981E+04   -0.29751E+02
  1926    0.99563E+03    0.38753E+02   -0.54415E+02    0.41877E+04   -0.29780E+02
  1927    0.99618E+03    0.38637E+02   -0.54966E+02    0.41773E+04   -0.29805E+02
  1928    0.99675E+03    0.38520E+02   -0.55512E+02    0.41670E+04   -0.29828E+02
  1929    0.99735E+03    0.38402E+02   -0.56053E+02    0.41566E+04   -0.29849E+02
  1930    0.99798E+03    0.38282E+02   -0.56588E+02    0.41463E+04   -0.29867E+02
  1931    0.99863E+03    0.38162E+02   -0.57118E+02    0.41360E+04   -0.29882E+02
  1932    0.99931E+03    0.38040E+02   -0.57643E+02    0.41257E+04   -0.29895E+02
  1933    0.10000E+04    0.37917E+02   -0.58162E+02    0.41155E+04   -0.29905E+02
  1934    0.10007E+04    0.37794E+02   -0.58676E+02    0.41053E+04   -0.29913E+02
  1935    0.10015E+04    0.37669E+02   -0.59184E+02    0.40950E+04   -0.29918E+02
  1936    0.10023E+04    0.37543E+02   -0.59687E+02    0.40849E+04   -0.29921E+02
  1937    0.10031E+04    0.37416E+02   -0.60184E+02    0.40747E+04   -0.29920E+02
  1938    0.10039E+04    0.37288E+02   -0.60676E+02    0.40646E+04   -0.29918E+02
  1939    0.10048E+04    0.37159E+02   -0.61162E+02    0.40545E+04   -0.29913E+02
  1940    0.10057E+04    0.37028E+02   -0.61642E+02    0.40444E+04   -0.29905E+02
  1941    0.10066E+04    0.36897E+02   -0.62116E+02    0.40343E+04   -0.29894E+02
  1942    0.10075E+04    0.36765E+02   -0.62584E+02    0.40243E+04   -0.29881E+02
  1943    0.10084E+04    0.36632E+02   -0.63047E+02    0.40142E+04   -0.29866E+02
  1944    0.10094E+04    0.36498E+02   -0.63504E+02    0.40042E+04   -0.29848E+02
  1945    0.10104E+04    0.36363E+02   -0.63954E+02    0.39943E+04   -0.29827E+02
  1946    0.10114E+04    0.36227E+02   -0.64399E+02    0.39843E+04   -0.29804E+02
  1947    0.10125E+04    0.36091E+02   -0.64837E+02    0.39744E+04   -0.29778E+02
  1948    0.10135E+04    0.35953E+02   -0.65270E+02    0.39645E+04   -0.29749E+02
  1949    0.10146E+04    0.35814E+02   -0.65696E+02    0.39546E+04   -0.29718E+02
  1950    0.10157E+04    0.35675E+02   -0.66116E+02    0.39447E+04   -0.29685E+02
  1951    0.10168E+04    0.35535E+02   -0.66530E+02    0.39349E+04   -0.29648E+02
  1952    0.10179E+04    0.35393E+02   -0.66938E+02    0.39250E+04   -0.29610E+02
  1953    0.10191E+04    0.35251E+02   -0.67339E+02    0.39152E+04   -0.29568E+02
  1954    0.10203E+04    0.35109E+02   -0.67734E+02    0.39055E+04   -0.29524E+02
  1955    0.10215E+04    0.34965E+02   -0.68122E+02    0.38957E+04   -0.29477E+02
  1956    0.10227E+04    0.34821E+02   -0.68504E+02    0.38860E+04   -0.29428E+02
  1957    0.10239E+04    0.34676E+02   -0.68880E+02    0.38763E+04   -0.29376E+02
  1958    0.10252E+04    0.34530E+02   -0.69249E+02    0.38666E+04   -0.29322E+02
  1959    0.10264E+04    0.34383E+02   -0.69611E+02    0.38569E+04   -0.29265E+02
  1960    0.10277E+04    0.34236E+02   -0.69966E+02    0.38473E+04   -0.29205E+02
  1961    0.10290E+04    0.34088E+02   -0.70315E+02    0.38376E+04   -0.29143E+02
  1962    0.10303E+04    0.33939E+02   -0.70658E+02    0.38280E+04   -0.29078E+02
