# l yval col3 col4 col5 col6
  1103    0.22934E+04    0.15672E+02    0.28548E+02    0.30682E+05    0.24183E+02
  1104    0.22895E+04    0.15816E+02    0.28669E+02    0.30605E+05    0.23272E+02
  1105    0.22855E+04    0.15961E+02    0.28780E+02    0.30529E+05    0.22359E+02
  1106    0.22815E+04    0.16106E+02    0.28882E+02    0.30453E+05    0.21443E+02
  1107    0.22775E+04    0.16252E+02    0.28975E+02    0.30377E+05    0.20526E+02
  1108    0.22734E+04    0.16398E+02    0.29058E+02    0.30301E+05    0.19608E+02
  1109    0.22694E+04    0.16546E+02    0.29131E+02    0.30226E+05    0.18688E+02
  1110    0.22653E+04    0.16694E+02    0.29195E+02    0.30151E+05    0.17766E+02
  1111    0.22612E+04    0.16843E+02    0.29250E+02    0.30075E+05    0.16843E+02
  1112    0.22571E+04    0.16992E+02    0.29295E+02    0.30001E+05    0.15919E+02
  1113    0.22529E+04    0.17142E+02    0.29331E+02    0.29926E+05    0.14994E+02
  1114    0.22488E+04    0.17293E+02    0.29357E+02    0.29852E+05    0.14068E+02
  1115    0.22446E+04    0.17444E+02    0.29374E+02    0.29777E+05    0.13142E+02
  1116    0.22404E+04    0.17596E+02    0.29382E+02    0.29703E+05    0.12215E+02
  1117    0.22362E+04    0.17749E+02    0.29381E+02    0.29629E+05    0.11287E+02
  1118    0.22320E+04    0.17902E+02    0.29371E+02    0.29556E+05    0.10359E+02
  1119    0.22277E+04    0.18055E+02    0.29351E+02    0.29482E+05    0.94311E+01
  1120    0.22235E+04    0.18209E+02    0.29323E+02    0.29409E+05    0.85030E+01
  1121    0.22192E+04    0.18364E+02    0.29285E+02    0.29336E+05    0.75750E+01
  1122    0.22150E+04    0.18519E+02    0.29238E+02    0.29263E+05    0.66472E+01
  1123    0.22107E+04    0.18674E+02    0.29182E+02    0.29191E+05    0.57198E+01
  1124    0.22064E+04    0.18830E+02    0.29117E+02    0.29118E+05    0.47929E+01
  1125    0.22021E+04    0.18987E+02    0.29043E+02    0.29046E+05    0.38667E+01
  1126    0.21978E+04    0.19143E+02    0.28960E+02    0.28974E+05    0.29412E+01
  1127    0.21935E+04    0.19300E+02    0.28869E+02    0.28902E+05    0.20166E+01
  1128    0.21891E+04    0.19458E+02    0.28768E+02    0.28830E+05    0.10931E+01
  1129    0.21848E+04    0.19615E+02    0.28659E+02    0.28759E+05    0.17071E+00
  1130    0.21805E+04    0.19774E+02    0.28540E+02    0.28688E+05   -0.75032E+00
  1131    0.21761E+04    0.19932E+02    0.28413E+02    0.28616E+05   -0.16699E+01
  1132    0.21718E+04    0.20091E+02    0.28278E+02    0.28546E+05   -0.25879E+01
  1133    0.21674E+04    0.20249E+02    0.28133E+02    0.28475E+05   -0.35041E+01
  1134    0.21631E+04    0.20409E+02    0.27980E+02    0.28404E+05   -0.44185E+01
  1135    0.21587E+04    0.20568E+02    0.27818E+02    0.28334E+05   -0.53310E+01
  1136    0.21543E+04    0.20727E+02    0.27648E+02    0.28264E+05   -0.62412E+01
  1137    0.21500E+04    0.20887E+02    0.27469E+02    0.28194E+05   -0.71492E+01
  1138    0.21456E+04    0.21047E+02    0.27281E+02    0.28124E+05   -0.80548E+01
  1139    0.21413E+04    0.21207E+02    0.27085E+02    0.28055E+05   -0.89579E+01
  1140    0.21369E+04    0.21367E+02    0.26880E+02    0.27985E+05   -0.98583E+01
  1141    0.21325E+04    0.21527E+02    0.26667E+02    0.27916E+05   -0.10756E+02
  1142    0.21282E+04    0.21688E+02    0.26446E+02    0.27847E+05   -0.11650E+02
  1143    0.21238E+04    0.21848E+02    0.26216E+02    0.27778E+05   -0.12542E+02
  1144    0.21195E+04    0.22009E+02    0.25977E+02    0.27709E+05   -0.13430E+02
  1145    0.21151E+04    0.22169E+02    0.25731E+02    0.27641E+05   -0.14315E+02
  1146    0.21108E+04    0.22330E+02    0.25476E+02    0.27573E+05   -0.15197E+02
  1147    0.21064E+04    0.22490E+02    0.25213E+02    0.27505E+05   -0.16075E+02
  1148    0.21021E+04    0.22651E+02    0.24941E+02    0.27437E+05   -0.16949E+02
  1149    0.20978E+04    0.22811E+02    0.24661E+02    0.27369E+05   -0.17819E+02
  1150    0.20935E+04    0.22971E+02    0.24373E+02    0.27301E+05   -0.18685E+02
  1151    0.20892E+04    0.23131E+02    0.24077E+02    0.27234E+05   -0.19547E+02
  1152    0.20849E+04    0.23292E+02    0.23773E+02    0.27167E+05   -0.20405E+02
  1153    0.20806E+04    0.23452E+02    0.23461E+02    0.27100E+05   -0.21258E+02
  1154    0.20763E+04    0.23611E+02    0.23141E+02    0.27033E+05   -0.22107E+02
  1155    0.20720E+04    0.23771E+02    0.22812E+02    0.26966E+05   -0.22951E+02
  1156    0.20678E+04    0.23931E+02    0.22476E+02    0.26900E+05   -0.23790E+02
  1157    0.20635E+04    0.24090E+02    0.22132E+02    0.26834E+05   -0.24624E+02
  1158    0.20593E+04    0.24249E+02    0.21780E+02    0.26768E+05   -0.25453E+02
  1159    0.20551E+04    0.24408E+02    0.21420E+02    0.26702E+05   -0.26276E+02
  1160    0.20509E+04    0.24567E+02    0.21052E+02    0.26636E+05   -0.27095E+02
  1161    0.20467E+04    0.24725E+02    0.20676E+02    0.26570E+05   -0.27908E+02
  1162    0.20425E+04    0.24883E+02    0.20292E+02    0.26505E+05   -0.28715E+02
  1163    0.20384E+04    0.25041E+02    0.19901E+02    0.26440E+05   -0.29516E+02
  1164    0.20342E+04    0.25198E+02    0.19502E+02    0.26375E+05   -0.30312E+02
  1165    0.20301E+04    0.25355E+02    0.19095E+02    0.26310E+05   -0.31101E+02
  1166    0.20260E+04    0.25512E+02    0.18680E+02    0.26245E+05   -0.31884E+02
  1167    0.20219E+04    0.25668E+02    0.18258E+02    0.26181E+05   -0.32661E+02
  1168    0.20179E+04    0.25824E+02    0.17828E+02    0.26116E+05   -0.33431E+02
  1169    0.20138E+04    0.25979E+02    0.17391E+02    0.26052E+05   -0.34195E+02
  1170    0.20098E+04    0.26134E+02    0.16946E+02    0.25988E+05   -0.34952E+02
  1171    0.20058E+04    0.26289E+02    0.16494E+02    0.25924E+05   -0.35702E+02
  1172    0.20018E+04    0.26443E+02    0.16034E+02    0.25861E+05   -0.36445E+02
  1173    0.19979E+04    0.26596E+02    0.15566E+02    0.25797E+05   -0.37181E+02
  1174    0.19940E+04    0.26749E+02    0.15091E+02    0.25734E+05   -0.37910E+02
  1175    0.19901E+04    0.26901E+02    0.14609E+02    0.25671E+05   -0.38631E+02
  1176    0.19862E+04    0.27053E+02    0.14120E+02    0.25608E+05   -0.39344E+02
  1177    0.19823E+04    0.27205E+02    0.13623E+02    0.25545E+05   -0.40050E+02
  1178    0.19785E+04    0.27355E+02    0.13118E+02    0.25482E+05   -0.40748E+02
  1179    0.19747E+04    0.27505E+02    0.12607E+02    0.25420E+05   -0.41438E+02
  1180    0.19710E+04    0.27655E+02    0.12088E+02    0.25357E+05   -0.42120E+02
  1181    0.19672E+04    0.27803E+02    0.11562E+02    0.25295E+05   -0.42794E+02
  1182    0.19635E+04    0.27951E+02    0.11029E+02    0.25233E+05   -0.43460E+02
  1183    0.19598E+04    0.28099E+02    0.10489E+02    0.25171E+05   -0.44116E+02
  1184    0.19562E+04    0.28245E+02    0.99416E+01    0.25110E+05   -0.44765E+02
  1185    0.19526E+04    0.28391E+02    0.93871E+01    0.25048E+05   -0.45404E+02
  1186    0.19490E+04    0.28536E+02    0.88256E+01    0.24987E+05   -0.46035E+02
  1187    0.19454E+04    0.28681E+02    0.82571E+01    0.24925E+05   -0.46656E+02
  1188    0.19419E+04    0.28824E+02    0.76816E+01    0.24864E+05   -0.47268E+02
  1189    0.19384E+04    0.28967E+02    0.70991E+01    0.24804E+05   -0.47871E+02
  1190    0.19350E+04    0.29109E+02    0.65097E+01    0.24743E+05   -0.48465E+02
  1191    0.19316E+04    0.29250E+02    0.59135E+01    0.24682E+05   -0.49049E+02
  1192    0.19282E+04    0.29390E+02    0.53103E+01    0.24622E+05   -0.49623E+02
  1193    0.19249E+04    0.29530E+02    0.47004E+01    0.24562E+05   -0.50187E+02
  1194    0.19216E+04    0.29668E+02    0.40836E+01    0.24502E+05   -0.50741E+02
  1195    0.19183E+04    0.29805E+02    0.34601E+01    0.24442E+05   -0.51285E+02
  1196    0.19151E+04    0.29942E+02    0.28298E+01    0.24382E+05   -0.51819E+02
  1197    0.19119E+04    0.30077E+02    0.21928E+01    0.24322E+05   -0.52343E+02
  1198    0.19088E+04    0.30212E+02    0.15492E+01    0.24263E+05   -0.52855E+02
  1199    0.19057E+04    0.30346E+02    0.89890E+00    0.24204E+05   -0.53358E+02
  1200    0.19026E+04    0.30478E+02    0.24201E+00    0.24145E+05   -0.53849E+02
  1201    0.18996E+04    0.30610E+02   -0.42146E+00    0.24086E+05   -0.54329E+02
  1202    0.18966E+04    0.30740E+02   -0.10915E+01    0.24027E+05   -0.54799E+02
  1203    0.18937E+04    0.30869E+02   -0.17680E+01    0.23968E+05   -0.55257E+02
  1204    0.18908E+04    0.30998E+02   -0.24510E+01    0.23910E+05   -0.55703E+02
  1205    0.18880E+04    0.31125E+02   -0.31405E+01    0.23851E+05   -0.56139E+02
  1206    0.18852E+04    0.31251E+02   -0.38364E+01    0.23793E+05   -0.56562E+02
  1207    0.18824E+04    0.31376E+02   -0.45387E+01    0.23735E+05   -0.56974E+02
  1208    0.18797E+04    0.31499E+02   -0.52473E+01    0.23677E+05   -0.57374E+02
  1209    0.18771E+04    0.31622E+02   -0.59622E+01    0.23619E+05   -0.57762E+02
  1210    0.18745E+04    0.31743E+02   -0.66835E+01    0.23562E+05   -0.58137E+02
  1211    0.18719E+04    0.31863E+02   -0.74110E+01    0.23504E+05   -0.58501E+02
  1212    0.18694E+04    0.31982E+02   -0.81448E+01    0.23447E+05   -0.58852E+02
  1213    0.18670E+04    0.32099E+02   -0.88846E+01    0.23390E+05   -0.59190E+02
  1214    0.18646E+04    0.32215E+02   -0.96305E+01    0.23333E+05   -0.59517E+02
  1215    0.18622E+04    0.32330E+02   -0.10382E+02    0.23276E+05   -0.59831E+02
  1216    0.18599E+04    0.32444E+02   -0.11140E+02    0.23219E+05   -0.60133E+02
  1217    0.18577E+04    0.32556E+02   -0.11903E+02    0.23163E+05   -0.60423E+02
  1218    0.18555E+04    0.32668E+02   -0.12672E+02    0.23106E+05   -0.60702E+02
  1219    0.18533E+04    0.32777E+02   -0.13446E+02    0.23050E+05   -0.60968E+02
  1220    0.18512E+04    0.32886E+02   -0.14225E+02    0.22994E+05   -0.61223E+02
  1221    0.18492E+04    0.32993E+02   -0.15010E+02    0.22938E+05   -0.61467E+02
  1222    0.18472E+04    0.33099E+02   -0.15799E+02    0.22882E+05   -0.61699E+02
  1223    0.18452E+04    0.33204E+02   -0.16594E+02    0.22826E+05   -0.61920E+02
  1224    0.18433E+04    0.33307E+02   -0.17393E+02    0.22771E+05   -0.62130E+02
  1225    0.18415E+04    0.33409E+02   -0.18197E+02    0.22715E+05   -0.62328E+02
  1226    0.18396E+04    0.33510E+02   -0.19006E+02    0.22660E+05   -0.62516E+02
  1227    0.18379E+04    0.33609E+02   -0.19819E+02    0.22605E+05   -0.62692E+02
  1228    0.18362E+04    0.33707E+02   -0.20637E+02    0.22550E+05   -0.62858E+02
  1229    0.18345E+04    0.33804E+02   -0.21459E+02    0.22495E+05   -0.63013E+02
  1230    0.18329E+04    0.33899E+02   -0.22285E+02    0.22441E+05   -0.63158E+02
  1231    0.18314E+04    0.33993E+02   -0.23115E+02    0.22386E+05   -0.63292E+02
  1232    0.18299E+04    0.34086E+02   -0.23949E+02    0.22332E+05   -0.63416E+02
  1233    0.18284E+04    0.34177E+02   -0.24786E+02    0.22277E+05   -0.63529E+02
  1234    0.18270E+04    0.34267E+02   -0.25628E+02    0.22223E+05   -0.63633E+02
  1235    0.18257E+04    0.34356E+02   -0.26473E+02    0.22169E+05   -0.63726E+02
  1236    0.18243E+04    0.34443E+02   -0.27321E+02    0.22115E+05   -0.63809E+02
  1237    0.18231E+04    0.34529E+02   -0.28173E+02    0.22062E+05   -0.63883E+02
  1238    0.18219E+04    0.34613E+02   -0.29028E+02    0.22008E+05   -0.63946E+02
  1239    0.18207E+04    0.34696E+02   -0.29886E+02    0.21955E+05   -0.64000E+02
  1240    0.18196E+04    0.34778E+02   -0.30747E+02    0.21901E+05   -0.64045E+02
  1241    0.18185E+04    0.34858E+02   -0.31610E+02    0.21848E+05   -0.64080E+02
  1242    0.18175E+04    0.34937E+02   -0.32477E+02    0.21795E+05   -0.64106E+02
  1243    0.18166E+04    0.35014E+02   -0.33346E+02    0.21742E+05   -0.64122E+02
  1244    0.18156E+04    0.35090E+02   -0.34218E+02    0.21690E+05   -0.64130E+02
  1245    0.18148E+04    0.35165E+02   -0.35092E+02    0.21637E+05   -0.64128E+02
  1246    0.18140E+04    0.35238E+02   -0.35968E+02    0.21584E+05   -0.64118E+02
  1247    0.18132E+04    0.35310E+02   -0.36847E+02    0.21532E+05   -0.64099E+02
  1248    0.18125E+04    0.35380E+02   -0.37727E+02    0.21480E+05   -0.64071E+02
  1249    0.18118E+04    0.35449E+02   -0.38610E+02    0.21428E+05   -0.64034E+02
  1250    0.18112E+04    0.35517E+02   -0.39494E+02    0.21376E+05   -0.63989E+02
  1251    0.18106E+04    0.35583E+02   -0.40380E+02    0.21324E+05   -0.63935E+02
  1252    0.18101E+04    0.35647E+02   -0.41267E+02    0.21272E+05   -0.63874E+02
  1253    0.18096E+04    0.35711E+02   -0.42156E+02    0.21221E+05   -0.63804E+02
  1254    0.18092E+04    0.35772E+02   -0.43047E+02    0.21170E+05   -0.63726E+02
  1255    0.18088E+04    0.35832E+02   -0.43938E+02    0.21118E+05   -0.63640E+02
  1256    0.18085E+04    0.35891E+02   -0.44831E+02    0.21067E+05   -0.63546E+02
  1257    0.18082E+04    0.35948E+02   -0.45724E+02    0.21016E+05   -0.63444E+02
  1258    0.18079E+04    0.36004E+02   -0.46619E+02    0.20965E+05   -0.63335E+02
  1259    0.18077E+04    0.36059E+02   -0.47514E+02    0.20915E+05   -0.63218E+02
  1260    0.18076E+04    0.36111E+02   -0.48410E+02    0.20864E+05   -0.63093E+02
  1261    0.18075E+04    0.36163E+02   -0.49307E+02    0.20814E+05   -0.62962E+02
  1262    0.18075E+04    0.36213E+02   -0.50203E+02    0.20763E+05   -0.62823E+02
  1263    0.18075E+04    0.36261E+02   -0.51101E+02    0.20713E+05   -0.62677E+02
  1264    0.18075E+04    0.36308E+02   -0.51998E+02    0.20663E+05   -0.62524E+02
  1265    0.18076E+04    0.36353E+02   -0.52895E+02    0.20613E+05   -0.62364E+02
  1266    0.18078E+04    0.36397E+02   -0.53793E+02    0.20563E+05   -0.62197E+02
  1267    0.18080E+04    0.36439E+02   -0.54690E+02    0.20513E+05   -0.62023E+02
  1268    0.18082E+04    0.36480E+02   -0.55587E+02    0.20464E+05   -0.61843E+02
  1269    0.18085E+04    0.36519E+02   -0.56483E+02    0.20414E+05   -0.61656E+02
  1270    0.18089E+04    0.36557E+02   -0.57379E+02    0.20365E+05   -0.61463E+02
  1271    0.18093E+04    0.36593E+02   -0.58274E+02    0.20316E+05   -0.61263E+02
  1272    0.18097E+04    0.36628E+02   -0.59169E+02    0.20267E+05   -0.61058E+02
  1273    0.18102E+04    0.36661E+02   -0.60062E+02    0.20218E+05   -0.60846E+02
  1274    0.18107E+04    0.36692E+02   -0.60955E+02    0.20169E+05   -0.60628E+02
  1275    0.18113E+04    0.36722E+02   -0.61847E+02    0.20120E+05   -0.60404E+02
  1276    0.18119E+04    0.36751E+02   -0.62737E+02    0.20072E+05   -0.60175E+02
  1277    0.18126E+04    0.36777E+02   -0.63626E+02    0.20023E+05   -0.59940E+02
  1278    0.18133E+04    0.36803E+02   -0.64514E+02    0.19975E+05   -0.59699E+02
  1279    0.18141E+04    0.36826E+02   -0.65400E+02    0.19927E+05   -0.59453E+02
  1280    0.18149E+04    0.36848E+02   -0.66284E+02    0.19879E+05   -0.59201E+02
  1281    0.18158E+04    0.36869E+02   -0.67166E+02    0.19831E+05   -0.58944E+02
  1282    0.18167E+04    0.36888E+02   -0.68047E+02    0.19783E+05   -0.58682E+02
  1283    0.18176E+04    0.36905E+02   -0.68926E+02    0.19735E+05   -0.58415E+02
  1284    0.18186E+04    0.36921E+02   -0.69802E+02    0.19688E+05   -0.58143E+02
  1285    0.18197E+04    0.36935E+02   -0.70676E+02    0.19640E+05   -0.57866E+02
  1286    0.18208E+04    0.36947E+02   -0.71548E+02    0.19593E+05   -0.57585E+02
  1287    0.18219E+04    0.36958E+02   -0.72417E+02    0.19546E+05   -0.57299E+02
  1288    0.18231E+04    0.36967E+02   -0.73284E+02    0.19499E+05   -0.57008E+02
  1289    0.18244E+04    0.36975E+02   -0.74147E+02    0.19452E+05   -0.56712E+02
  1290    0.18257E+04    0.36981E+02   -0.75009E+02    0.19405E+05   -0.56413E+02
  1291    0.18270E+04    0.36985E+02   -0.75867E+02    0.19358E+05   -0.56109E+02
  1292    0.18284E+04    0.36988E+02   -0.76722E+02    0.19312E+05   -0.55801E+02
  1293    0.18298E+04    0.36989E+02   -0.77573E+02    0.19265E+05   -0.55489E+02
  1294    0.18313E+04    0.36988E+02   -0.78422E+02    0.19219E+05   -0.55173E+02
  1295    0.18328E+04    0.36986E+02   -0.79267E+02    0.19173E+05   -0.54854E+02
  1296    0.18344E+04    0.36982E+02   -0.80108E+02    0.19126E+05   -0.54530E+02
  1297    0.18360E+04    0.36976E+02   -0.80946E+02    0.19080E+05   -0.54203E+02
  1298    0.18377E+04    0.36969E+02   -0.81780E+02    0.19034E+05   -0.53873E+02
  1299    0.18394E+04    0.36960E+02   -0.82610E+02    0.18989E+05   -0.53539E+02
  1300    0.18412E+04    0.36949E+02   -0.83436E+02    0.18943E+05   -0.53201E+02
  1301    0.18430E+04    0.36937E+02   -0.84258E+02    0.18897E+05   -0.52861E+02
  1302    0.18448E+04    0.36923E+02   -0.85076E+02    0.18852E+05   -0.52518E+02
  1303    0.18467E+04    0.36907E+02   -0.85889E+02    0.18807E+05   -0.52171E+02
  1304    0.18487E+04    0.36890E+02   -0.86698E+02    0.18761E+05   -0.51822E+02
  1305    0.18506E+04    0.36871E+02   -0.87503E+02    0.18716E+05   -0.51470E+02
  1306    0.18527E+04    0.36850E+02   -0.88302E+02    0.18671E+05   -0.51115E+02
  1307    0.18548E+04    0.36828E+02   -0.89097E+02    0.18627E+05   -0.50758E+02
  1308    0.18569E+04    0.36803E+02   -0.89887E+02    0.18582E+05   -0.50398E+02
  1309    0.18591E+04    0.36777E+02   -0.90671E+02    0.18537E+05   -0.50036E+02
  1310    0.18613E+04    0.36750E+02   -0.91451E+02    0.18493E+05   -0.49671E+02
  1311    0.18636E+04    0.36720E+02   -0.92225E+02    0.18448E+05   -0.49305E+02
  1312    0.18659E+04    0.36689E+02   -0.92994E+02    0.18404E+05   -0.48936E+02
  1313    0.18682E+04    0.36656E+02   -0.93757E+02    0.18360E+05   -0.48566E+02
  1314    0.18706E+04    0.36621E+02   -0.94515E+02    0.18316E+05   -0.48193E+02
  1315    0.18731E+04    0.36585E+02   -0.95267E+02    0.18272E+05   -0.47819E+02
  1316    0.18756E+04    0.36547E+02   -0.96013E+02    0.18228E+05   -0.47444E+02
  1317    0.18781E+04    0.36507E+02   -0.96753E+02    0.18184E+05   -0.47066E+02
  1318    0.18807E+04    0.36465E+02   -0.97487E+02    0.18140E+05   -0.46688E+02
  1319    0.18834E+04    0.36421E+02   -0.98215E+02    0.18097E+05   -0.46308E+02
  1320    0.18861E+04    0.36376E+02   -0.98936E+02    0.18053E+05   -0.45927E+02
  1321    0.18888E+04    0.36329E+02   -0.99651E+02    0.18010E+05   -0.45544E+02
  1322    0.18916E+04    0.36280E+02   -0.10036E+03    0.17967E+05   -0.45161E+02
  1323    0.18944E+04    0.36230E+02   -0.10106E+03    0.17924E+05   -0.44777E+02
  1324    0.18972E+04    0.36177E+02   -0.10176E+03    0.17881E+05   -0.44392E+02
  1325    0.19002E+04    0.36123E+02   -0.10244E+03    0.17838E+05   -0.44006E+02
  1326    0.19031E+04    0.36067E+02   -0.10312E+03    0.17795E+05   -0.43620E+02
  1327    0.19061E+04    0.36009E+02   -0.10380E+03    0.17753E+05   -0.43232E+02
  1328    0.19091E+04    0.35950E+02   -0.10447E+03    0.17710E+05   -0.42844E+02
  1329    0.19122E+04    0.35888E+02   -0.10513E+03    0.17667E+05   -0.42455E+02
  1330    0.19154E+04    0.35826E+02   -0.10578E+03    0.17625E+05   -0.42065E+02
  1331    0.19185E+04    0.35761E+02   -0.10643E+03    0.17583E+05   -0.41675E+02
  1332    0.19217E+04    0.35695E+02   -0.10706E+03    0.17541E+05   -0.41283E+02
  1333    0.19250E+04    0.35627E+02   -0.10770E+03    0.17499E+05   -0.40891E+02
  1334    0.19283E+04    0.35558E+02   -0.10832E+03    0.17457E+05   -0.40498E+02
  1335    0.19316E+04    0.35486E+02   -0.10894E+03    0.17415E+05   -0.40105E+02
  1336    0.19350E+04    0.35414E+02   -0.10955E+03    0.17373E+05   -0.39710E+02
  1337    0.19384E+04    0.35340E+02   -0.11015E+03    0.17332E+05   -0.39315E+02
  1338    0.19418E+04    0.35264E+02   -0.11075E+03    0.17290E+05   -0.38919E+02
  1339    0.19453E+04    0.35186E+02   -0.11133E+03    0.17249E+05   -0.38522E+02
  1340    0.19488E+04    0.35108E+02   -0.11191E+03    0.17207E+05   -0.38124E+02
  1341    0.19523E+04    0.35027E+02   -0.11249E+03    0.17166E+05   -0.37725E+02
  1342    0.19559E+04    0.34945E+02   -0.11305E+03    0.17125E+05   -0.37326E+02
  1343    0.19595E+04    0.34862E+02   -0.11361E+03    0.17084E+05   -0.36926E+02
  1344    0.19632E+04    0.34777E+02   -0.11416E+03    0.17043E+05   -0.36525E+02
  1345    0.19669E+04    0.34691E+02   -0.11470E+03    0.17002E+05   -0.36123E+02
  1346    0.19706E+04    0.34603E+02   -0.11524E+03    0.16962E+05   -0.35721E+02
  1347    0.19743E+04    0.34514E+02   -0.11577E+03    0.16921E+05   -0.35317E+02
  1348    0.19781E+04    0.34424E+02   -0.11629E+03    0.16881E+05   -0.34913E+02
  1349    0.19819E+04    0.34332E+02   -0.11680E+03    0.16840E+05   -0.34508E+02
  1350    0.19857E+04    0.34239E+02   -0.11730E+03    0.16800E+05   -0.34103E+02
  1351    0.19896E+04    0.34145E+02   -0.11780E+03    0.16760E+05   -0.33696E+02
  1352    0.19935E+04    0.34049E+02   -0.11829E+03    0.16720E+05   -0.33289E+02
  1353    0.19974E+04    0.33952E+02   -0.11877E+03    0.16680E+05   -0.32881E+02
  1354    0.20013E+04    0.33854E+02   -0.11924E+03    0.16640E+05   -0.32472E+02
  1355    0.20053E+04    0.33754E+02   -0.11970E+03    0.16600E+05   -0.32062E+02
  1356    0.20093E+04    0.33653E+02   -0.12016E+03    0.16560E+05   -0.31651E+02
  1357    0.20133E+04    0.33551E+02   -0.12061E+03    0.16521E+05   -0.31240E+02
  1358    0.20174E+04    0.33448E+02   -0.12105E+03    0.16481E+05   -0.30828E+02
  1359    0.20214E+04    0.33344E+02   -0.12148E+03    0.16442E+05   -0.30415E+02
  1360    0.20255E+04    0.33238E+02   -0.12190E+03    0.16402E+05   -0.30001E+02
  1361    0.20296E+04    0.33131E+02   -0.12232E+03    0.16363E+05   -0.29586E+02
  1362    0.20338E+04    0.33024E+02   -0.12272E+03    0.16324E+05   -0.29171E+02
  1363    0.20379E+04    0.32915E+02   -0.12312E+03    0.16285E+05   -0.28755E+02
  1364    0.20421E+04    0.32804E+02   -0.12351E+03    0.16246E+05   -0.28337E+02
  1365    0.20463E+04    0.32693E+02   -0.12390E+03    0.16207E+05   -0.27920E+02
  1366    0.20505E+04    0.32581E+02   -0.12427E+03    0.16169E+05   -0.27501E+02
  1367    0.20547E+04    0.32468E+02   -0.12463E+03    0.16130E+05   -0.27081E+02
  1368    0.20590E+04    0.32353E+02   -0.12499E+03    0.16092E+05   -0.26661E+02
  1369    0.20633E+04    0.32238E+02   -0.12534E+03    0.16053E+05   -0.26240E+02
  1370    0.20676E+04    0.32122E+02   -0.12568E+03    0.16015E+05   -0.25818E+02
  1371    0.20719E+04    0.32004E+02   -0.12601E+03    0.15977E+05   -0.25395E+02
  1372    0.20762E+04    0.31886E+02   -0.12633E+03    0.15938E+05   -0.24972E+02
  1373    0.20805E+04    0.31767E+02   -0.12664E+03    0.15900E+05   -0.24548E+02
  1374    0.20849E+04    0.31647E+02   -0.12695E+03    0.15862E+05   -0.24122E+02
  1375    0.20892E+04    0.31525E+02   -0.12724E+03    0.15824E+05   -0.23696E+02
  1376    0.20936E+04    0.31403E+02   -0.12753E+03    0.15787E+05   -0.23270E+02
  1377    0.20980E+04    0.31281E+02   -0.12781E+03    0.15749E+05   -0.22842E+02
  1378    0.21024E+04    0.31157E+02   -0.12808E+03    0.15711E+05   -0.22414E+02
  1379    0.21068E+04    0.31032E+02   -0.12834E+03    0.15674E+05   -0.21984E+02
  1380    0.21112E+04    0.30907E+02   -0.12859E+03    0.15637E+05   -0.21554E+02
  1381    0.21156E+04    0.30781E+02   -0.12883E+03    0.15599E+05   -0.21124E+02
  1382    0.21201E+04    0.30654E+02   -0.12906E+03    0.15562E+05   -0.20692E+02
  1383    0.21245E+04    0.30526E+02   -0.12929E+03    0.15525E+05   -0.20259E+02
  1384    0.21290E+04    0.30398E+02   -0.12950E+03    0.15488E+05   -0.19826E+02
  1385    0.21334E+04    0.30268E+02   -0.12971E+03    0.15451E+05   -0.19392E+02
  1386    0.21379E+04    0.30138E+02   -0.12990E+03    0.15414E+05   -0.18957E+02
  1387    0.21424E+04    0.30008E+02   -0.13009E+03    0.15377E+05   -0.18521E+02
  1388    0.21469E+04    0.29876E+02   -0.13027E+03    0.15341E+05   -0.18085E+02
  1389    0.21514E+04    0.29744E+02   -0.13043E+03    0.15304E+05   -0.17647E+02
  1390    0.21559E+04    0.29612E+02   -0.13059E+03    0.15268E+05   -0.17209E+02
  1391    0.21603E+04    0.29478E+02   -0.13074E+03    0.15231E+05   -0.16770E+02
  1392    0.21648E+04    0.29345E+02   -0.13088E+03    0.15195E+05   -0.16330E+02
  1393    0.21693E+04    0.29210E+02   -0.13101E+03    0.15159E+05   -0.15889E+02
  1394    0.21738E+04    0.29075E+02   -0.13113E+03    0.15123E+05   -0.15448E+02
  1395    0.21783E+04    0.28939E+02   -0.13124E+03    0.15087E+05   -0.15006E+02
  1396    0.21828E+04    0.28803E+02   -0.13135E+03    0.15051E+05   -0.14563E+02
  1397    0.21873E+04    0.28666E+02   -0.13144E+03    0.15015E+05   -0.14119E+02
  1398    0.21919E+04    0.28529E+02   -0.13152E+03    0.14979E+05   -0.13674E+02
  1399    0.21964E+04    0.28391E+02   -0.13159E+03    0.14943E+05   -0.13228E+02
  1400    0.22008E+04    0.28253E+02   -0.13165E+03    0.14908E+05   -0.12782E+02
  1401    0.22053E+04    0.28115E+02   -0.13171E+03    0.14872E+05   -0.12334E+02
  1402    0.22098E+04    0.27976E+02   -0.13175E+03    0.14837E+05   -0.11886E+02
  1403    0.22143E+04    0.27836E+02   -0.13178E+03    0.14802E+05   -0.11437E+02
  1404    0.22188E+04    0.27696E+02   -0.13181E+03    0.14766E+05   -0.10988E+02
  1405    0.22233E+04    0.27556E+02   -0.13182E+03    0.14731E+05   -0.10537E+02
  1406    0.22278E+04    0.27415E+02   -0.13182E+03    0.14696E+05   -0.10086E+02
  1407    0.22322E+04    0.27274E+02   -0.13182E+03    0.14661E+05   -0.96336E+01
  1408    0.22367E+04    0.27133E+02   -0.13180E+03    0.14626E+05   -0.91806E+01
