# l yval col3 col4 col5 col6
  1102    0.93036E+03    0.14265E+02    0.31203E+01    0.68589E+06   -0.10026E+02
  1103    0.92645E+03    0.14444E+02    0.34142E+01    0.68461E+06   -0.11026E+02
  1104    0.92251E+03    0.14627E+02    0.36879E+01    0.68333E+06   -0.12015E+02
  1105    0.91854E+03    0.14811E+02    0.39414E+01    0.68205E+06   -0.12993E+02
  1106    0.91455E+03    0.14999E+02    0.41750E+01    0.68078E+06   -0.13959E+02
  1107    0.91055E+03    0.15188E+02    0.43886E+01    0.67951E+06   -0.14914E+02
  1108    0.90652E+03    0.15380E+02    0.45824E+01    0.67824E+06   -0.15857E+02
  1109    0.90249E+03    0.15574E+02    0.47566E+01    0.67697E+06   -0.16790E+02
  1110    0.89843E+03    0.15769E+02    0.49111E+01    0.67571E+06   -0.17710E+02
  1111    0.89437E+03    0.15967E+02    0.50462E+01    0.67444E+06   -0.18619E+02
  1112    0.89029E+03    0.16166E+02    0.51618E+01    0.67319E+06   -0.19517E+02
  1113    0.88621E+03    0.16367E+02    0.52582E+01    0.67193E+06   -0.20403E+02
  1114    0.88212E+03    0.16570E+02    0.53355E+01    0.67068E+06   -0.21277E+02
  1115    0.87802E+03    0.16773E+02    0.53937E+01    0.66943E+06   -0.22140E+02
  1116    0.87392E+03    0.16978E+02    0.54329E+01    0.66818E+06   -0.22991E+02
  1117    0.86982E+03    0.17184E+02    0.54533E+01    0.66693E+06   -0.23831E+02
  1118    0.86573E+03    0.17391E+02    0.54550E+01    0.66569E+06   -0.24659E+02
  1119    0.86163E+03    0.17600E+02    0.54380E+01    0.66445E+06   -0.25475E+02
  1120    0.85754E+03    0.17808E+02    0.54025E+01    0.66321E+06   -0.26279E+02
  1121    0.85346E+03    0.18018E+02    0.53486E+01    0.66198E+06   -0.27072E+02
  1122    0.84938E+03    0.18228E+02    0.52764E+01    0.66075E+06   -0.27853E+02
  1123    0.84532E+03    0.18438E+02    0.51859E+01    0.65952E+06   -0.28622E+02
  1124    0.84127E+03    0.18649E+02    0.50774E+01    0.65829E+06   -0.29379E+02
  1125    0.83723E+03    0.18860E+02    0.49509E+01    0.65707E+06   -0.30124E+02
  1126    0.83321E+03    0.19071E+02    0.48065E+01    0.65585E+06   -0.30857E+02
  1127    0.82921E+03    0.19282E+02    0.46444E+01    0.65463E+06   -0.31579E+02
  1128    0.82522E+03    0.19493E+02    0.44645E+01    0.65341E+06   -0.32288E+02
  1129    0.82126E+03    0.19704E+02    0.42671E+01    0.65220E+06   -0.32985E+02
  1130    0.81732E+03    0.19914E+02    0.40523E+01    0.65099E+06   -0.33670E+02
  1131    0.81341E+03    0.20124E+02    0.38201E+01    0.64978E+06   -0.34344E+02
  1132    0.80953E+03    0.20333E+02    0.35706E+01    0.64857E+06   -0.35005E+02
  1133    0.80567E+03    0.20541E+02    0.33041E+01    0.64737E+06   -0.35654E+02
  1134    0.80184E+03    0.20749E+02    0.30205E+01    0.64617E+06   -0.36291E+02
  1135    0.79805E+03    0.20955E+02    0.27199E+01    0.64497E+06   -0.36915E+02
  1136    0.79430E+03    0.21161E+02    0.24026E+01    0.64377E+06   -0.37528E+02
  1137    0.79058E+03    0.21365E+02    0.20686E+01    0.64258E+06   -0.38128E+02
  1138    0.78690E+03    0.21568E+02    0.17179E+01    0.64139E+06   -0.38716E+02
  1139    0.78325E+03    0.21770E+02    0.13508E+01    0.64020E+06   -0.39291E+02
  1140    0.77966E+03    0.21970E+02    0.96725E+00    0.63902E+06   -0.39854E+02
  1141    0.77610E+03    0.22168E+02    0.56744E+00    0.63783E+06   -0.40405E+02
  1142    0.77259E+03    0.22365E+02    0.15146E+00    0.63665E+06   -0.40944E+02
  1143    0.76913E+03    0.22559E+02   -0.28058E+00    0.63547E+06   -0.41470E+02
  1144    0.76573E+03    0.22752E+02   -0.72859E+00    0.63430E+06   -0.41984E+02
  1145    0.76237E+03    0.22942E+02   -0.11924E+01    0.63313E+06   -0.42485E+02
  1146    0.75906E+03    0.23131E+02   -0.16720E+01    0.63195E+06   -0.42973E+02
  1147    0.75582E+03    0.23317E+02   -0.21673E+01    0.63079E+06   -0.43449E+02
  1148    0.75262E+03    0.23500E+02   -0.26781E+01    0.62962E+06   -0.43913E+02
  1149    0.74949E+03    0.23681E+02   -0.32043E+01    0.62846E+06   -0.44364E+02
  1150    0.74642E+03    0.23859E+02   -0.37458E+01    0.62730E+06   -0.44802E+02
  1151    0.74341E+03    0.24034E+02   -0.43025E+01    0.62614E+06   -0.45228E+02
  1152    0.74047E+03    0.24207E+02   -0.48739E+01    0.62498E+06   -0.45641E+02
  1153    0.73759E+03    0.24376E+02   -0.54597E+01    0.62383E+06   -0.46041E+02
  1154    0.73477E+03    0.24543E+02   -0.60594E+01    0.62268E+06   -0.46429E+02
  1155    0.73202E+03    0.24706E+02   -0.66726E+01    0.62153E+06   -0.46804E+02
  1156    0.72933E+03    0.24867E+02   -0.72988E+01    0.62038E+06   -0.47166E+02
  1157    0.72671E+03    0.25024E+02   -0.79376E+01    0.61924E+06   -0.47516E+02
  1158    0.72415E+03    0.25179E+02   -0.85886E+01    0.61809E+06   -0.47852E+02
  1159    0.72165E+03    0.25330E+02   -0.92513E+01    0.61695E+06   -0.48176E+02
  1160    0.71923E+03    0.25478E+02   -0.99254E+01    0.61582E+06   -0.48488E+02
  1161    0.71686E+03    0.25622E+02   -0.10610E+02    0.61468E+06   -0.48786E+02
  1162    0.71456E+03    0.25764E+02   -0.11306E+02    0.61355E+06   -0.49071E+02
  1163    0.71233E+03    0.25902E+02   -0.12011E+02    0.61242E+06   -0.49344E+02
  1164    0.71016E+03    0.26036E+02   -0.12726E+02    0.61129E+06   -0.49604E+02
  1165    0.70806E+03    0.26167E+02   -0.13450E+02    0.61017E+06   -0.49851E+02
  1166    0.70603E+03    0.26295E+02   -0.14182E+02    0.60904E+06   -0.50085E+02
  1167    0.70406E+03    0.26419E+02   -0.14923E+02    0.60792E+06   -0.50306E+02
  1168    0.70216E+03    0.26540E+02   -0.15672E+02    0.60680E+06   -0.50515E+02
  1169    0.70033E+03    0.26656E+02   -0.16428E+02    0.60569E+06   -0.50710E+02
  1170    0.69856E+03    0.26770E+02   -0.17191E+02    0.60457E+06   -0.50892E+02
  1171    0.69686E+03    0.26879E+02   -0.17961E+02    0.60346E+06   -0.51062E+02
  1172    0.69523E+03    0.26985E+02   -0.18737E+02    0.60235E+06   -0.51218E+02
  1173    0.69367E+03    0.27087E+02   -0.19518E+02    0.60125E+06   -0.51362E+02
  1174    0.69217E+03    0.27185E+02   -0.20305E+02    0.60014E+06   -0.51492E+02
  1175    0.69075E+03    0.27279E+02   -0.21096E+02    0.59904E+06   -0.51610E+02
  1176    0.68939E+03    0.27370E+02   -0.21892E+02    0.59794E+06   -0.51714E+02
  1177    0.68810E+03    0.27456E+02   -0.22691E+02    0.59684E+06   -0.51805E+02
  1178    0.68688E+03    0.27539E+02   -0.23494E+02    0.59575E+06   -0.51884E+02
  1179    0.68573E+03    0.27617E+02   -0.24300E+02    0.59465E+06   -0.51949E+02
  1180    0.68465E+03    0.27691E+02   -0.25109E+02    0.59356E+06   -0.52001E+02
  1181    0.68364E+03    0.27761E+02   -0.25920E+02    0.59247E+06   -0.52040E+02
  1182    0.68270E+03    0.27827E+02   -0.26732E+02    0.59139E+06   -0.52066E+02
  1183    0.68183E+03    0.27889E+02   -0.27546E+02    0.59030E+06   -0.52078E+02
  1184    0.68102E+03    0.27946E+02   -0.28361E+02    0.58922E+06   -0.52078E+02
  1185    0.68029E+03    0.27999E+02   -0.29176E+02    0.58814E+06   -0.52064E+02
  1186    0.67963E+03    0.28048E+02   -0.29992E+02    0.58706E+06   -0.52038E+02
  1187    0.67905E+03    0.28092E+02   -0.30806E+02    0.58599E+06   -0.51998E+02
  1188    0.67853E+03    0.28132E+02   -0.31620E+02    0.58491E+06   -0.51944E+02
  1189    0.67808E+03    0.28168E+02   -0.32433E+02    0.58384E+06   -0.51878E+02
  1190    0.67771E+03    0.28199E+02   -0.33244E+02    0.58277E+06   -0.51798E+02
  1191    0.67741E+03    0.28225E+02   -0.34052E+02    0.58171E+06   -0.51705E+02
  1192    0.67718E+03    0.28246E+02   -0.34858E+02    0.58064E+06   -0.51599E+02
  1193    0.67702E+03    0.28263E+02   -0.35661E+02    0.57958E+06   -0.51479E+02
  1194    0.67693E+03    0.28276E+02   -0.36461E+02    0.57852E+06   -0.51346E+02
  1195    0.67692E+03    0.28283E+02   -0.37256E+02    0.57746E+06   -0.51200E+02
  1196    0.67698E+03    0.28286E+02   -0.38048E+02    0.57640E+06   -0.51040E+02
  1197    0.67712E+03    0.28284E+02   -0.38834E+02    0.57535E+06   -0.50867E+02
  1198    0.67733E+03    0.28277E+02   -0.39615E+02    0.57430E+06   -0.50681E+02
  1199    0.67761E+03    0.28265E+02   -0.40391E+02    0.57325E+06   -0.50481E+02
  1200    0.67796E+03    0.28248E+02   -0.41160E+02    0.57220E+06   -0.50268E+02
  1201    0.67839E+03    0.28226E+02   -0.41923E+02    0.57116E+06   -0.50041E+02
  1202    0.67889E+03    0.28199E+02   -0.42679E+02    0.57011E+06   -0.49801E+02
  1203    0.67946E+03    0.28167E+02   -0.43429E+02    0.56907E+06   -0.49548E+02
  1204    0.68011E+03    0.28131E+02   -0.44170E+02    0.56803E+06   -0.49283E+02
  1205    0.68082E+03    0.28089E+02   -0.44905E+02    0.56700E+06   -0.49004E+02
  1206    0.68160E+03    0.28043E+02   -0.45631E+02    0.56596E+06   -0.48713E+02
  1207    0.68244E+03    0.27993E+02   -0.46349E+02    0.56493E+06   -0.48410E+02
  1208    0.68335E+03    0.27938E+02   -0.47059E+02    0.56390E+06   -0.48094E+02
  1209    0.68432E+03    0.27878E+02   -0.47760E+02    0.56287E+06   -0.47767E+02
  1210    0.68535E+03    0.27814E+02   -0.48453E+02    0.56184E+06   -0.47427E+02
  1211    0.68644E+03    0.27745E+02   -0.49136E+02    0.56082E+06   -0.47076E+02
  1212    0.68759E+03    0.27673E+02   -0.49810E+02    0.55980E+06   -0.46714E+02
  1213    0.68880E+03    0.27596E+02   -0.50474E+02    0.55877E+06   -0.46340E+02
  1214    0.69006E+03    0.27514E+02   -0.51128E+02    0.55776E+06   -0.45955E+02
  1215    0.69138E+03    0.27429E+02   -0.51772E+02    0.55674E+06   -0.45560E+02
  1216    0.69275E+03    0.27340E+02   -0.52406E+02    0.55573E+06   -0.45153E+02
  1217    0.69417E+03    0.27247E+02   -0.53028E+02    0.55471E+06   -0.44736E+02
  1218    0.69564E+03    0.27149E+02   -0.53640E+02    0.55370E+06   -0.44309E+02
  1219    0.69716E+03    0.27048E+02   -0.54241E+02    0.55270E+06   -0.43871E+02
  1220    0.69873E+03    0.26944E+02   -0.54830E+02    0.55169E+06   -0.43423E+02
  1221    0.70034E+03    0.26835E+02   -0.55407E+02    0.55069E+06   -0.42966E+02
  1222    0.70199E+03    0.26723E+02   -0.55972E+02    0.54968E+06   -0.42499E+02
  1223    0.70369E+03    0.26607E+02   -0.56525E+02    0.54868E+06   -0.42022E+02
  1224    0.70543E+03    0.26488E+02   -0.57065E+02    0.54768E+06   -0.41536E+02
  1225    0.70721E+03    0.26365E+02   -0.57593E+02    0.54669E+06   -0.41041E+02
  1226    0.70903E+03    0.26239E+02   -0.58107E+02    0.54569E+06   -0.40537E+02
  1227    0.71089E+03    0.26110E+02   -0.58608E+02    0.54470E+06   -0.40025E+02
  1228    0.71278E+03    0.25977E+02   -0.59095E+02    0.54371E+06   -0.39503E+02
  1229    0.71470E+03    0.25842E+02   -0.59568E+02    0.54272E+06   -0.38974E+02
  1230    0.71666E+03    0.25703E+02   -0.60028E+02    0.54174E+06   -0.38436E+02
  1231    0.71865E+03    0.25561E+02   -0.60473E+02    0.54075E+06   -0.37890E+02
  1232    0.72067E+03    0.25416E+02   -0.60903E+02    0.53977E+06   -0.37336E+02
  1233    0.72272E+03    0.25268E+02   -0.61318E+02    0.53879E+06   -0.36774E+02
  1234    0.72479E+03    0.25117E+02   -0.61718E+02    0.53781E+06   -0.36205E+02
  1235    0.72690E+03    0.24964E+02   -0.62102E+02    0.53684E+06   -0.35629E+02
  1236    0.72902E+03    0.24808E+02   -0.62471E+02    0.53586E+06   -0.35045E+02
  1237    0.73117E+03    0.24649E+02   -0.62824E+02    0.53489E+06   -0.34455E+02
  1238    0.73334E+03    0.24487E+02   -0.63161E+02    0.53392E+06   -0.33858E+02
  1239    0.73553E+03    0.24323E+02   -0.63481E+02    0.53295E+06   -0.33254E+02
  1240    0.73774E+03    0.24157E+02   -0.63784E+02    0.53198E+06   -0.32644E+02
  1241    0.73996E+03    0.23988E+02   -0.64070E+02    0.53102E+06   -0.32027E+02
  1242    0.74220E+03    0.23817E+02   -0.64339E+02    0.53005E+06   -0.31404E+02
  1243    0.74446E+03    0.23643E+02   -0.64590E+02    0.52909E+06   -0.30776E+02
  1244    0.74672E+03    0.23468E+02   -0.64823E+02    0.52813E+06   -0.30142E+02
  1245    0.74900E+03    0.23290E+02   -0.65039E+02    0.52718E+06   -0.29502E+02
  1246    0.75129E+03    0.23110E+02   -0.65236E+02    0.52622E+06   -0.28857E+02
  1247    0.75359E+03    0.22928E+02   -0.65414E+02    0.52527E+06   -0.28207E+02
  1248    0.75589E+03    0.22745E+02   -0.65573E+02    0.52431E+06   -0.27551E+02
  1249    0.75820E+03    0.22559E+02   -0.65714E+02    0.52336E+06   -0.26891E+02
  1250    0.76052E+03    0.22371E+02   -0.65835E+02    0.52242E+06   -0.26227E+02
  1251    0.76284E+03    0.22182E+02   -0.65936E+02    0.52147E+06   -0.25557E+02
  1252    0.76516E+03    0.21991E+02   -0.66018E+02    0.52053E+06   -0.24884E+02
  1253    0.76748E+03    0.21799E+02   -0.66080E+02    0.51958E+06   -0.24206E+02
  1254    0.76979E+03    0.21605E+02   -0.66123E+02    0.51864E+06   -0.23524E+02
  1255    0.77211E+03    0.21410E+02   -0.66147E+02    0.51770E+06   -0.22838E+02
  1256    0.77442E+03    0.21214E+02   -0.66153E+02    0.51677E+06   -0.22149E+02
  1257    0.77673E+03    0.21016E+02   -0.66139E+02    0.51583E+06   -0.21455E+02
  1258    0.77902E+03    0.20817E+02   -0.66107E+02    0.51490E+06   -0.20758E+02
  1259    0.78132E+03    0.20618E+02   -0.66057E+02    0.51397E+06   -0.20058E+02
  1260    0.78360E+03    0.20417E+02   -0.65988E+02    0.51304E+06   -0.19354E+02
  1261    0.78587E+03    0.20216E+02   -0.65901E+02    0.51211E+06   -0.18647E+02
  1262    0.78812E+03    0.20013E+02   -0.65797E+02    0.51118E+06   -0.17937E+02
  1263    0.79037E+03    0.19811E+02   -0.65674E+02    0.51026E+06   -0.17224E+02
  1264    0.79259E+03    0.19608E+02   -0.65535E+02    0.50934E+06   -0.16508E+02
  1265    0.79481E+03    0.19404E+02   -0.65377E+02    0.50842E+06   -0.15789E+02
  1266    0.79700E+03    0.19200E+02   -0.65203E+02    0.50750E+06   -0.15067E+02
  1267    0.79917E+03    0.18996E+02   -0.65011E+02    0.50658E+06   -0.14343E+02
  1268    0.80133E+03    0.18792E+02   -0.64802E+02    0.50567E+06   -0.13617E+02
  1269    0.80346E+03    0.18587E+02   -0.64577E+02    0.50475E+06   -0.12888E+02
  1270    0.80556E+03    0.18383E+02   -0.64335E+02    0.50384E+06   -0.12157E+02
  1271    0.80765E+03    0.18179E+02   -0.64077E+02    0.50293E+06   -0.11424E+02
  1272    0.80970E+03    0.17975E+02   -0.63802E+02    0.50202E+06   -0.10689E+02
  1273    0.81173E+03    0.17771E+02   -0.63511E+02    0.50112E+06   -0.99529E+01
  1274    0.81373E+03    0.17568E+02   -0.63204E+02    0.50021E+06   -0.92146E+01
  1275    0.81570E+03    0.17366E+02   -0.62881E+02    0.49931E+06   -0.84747E+01
  1276    0.81763E+03    0.17164E+02   -0.62543E+02    0.49841E+06   -0.77334E+01
  1277    0.81954E+03    0.16962E+02   -0.62189E+02    0.49751E+06   -0.69908E+01
  1278    0.82140E+03    0.16762E+02   -0.61820E+02    0.49661E+06   -0.62470E+01
  1279    0.82324E+03    0.16562E+02   -0.61436E+02    0.49571E+06   -0.55022E+01
  1280    0.82503E+03    0.16364E+02   -0.61037E+02    0.49482E+06   -0.47564E+01
  1281    0.82679E+03    0.16166E+02   -0.60623E+02    0.49393E+06   -0.40097E+01
  1282    0.82850E+03    0.15970E+02   -0.60194E+02    0.49304E+06   -0.32624E+01
  1283    0.83017E+03    0.15775E+02   -0.59751E+02    0.49215E+06   -0.25144E+01
  1284    0.83180E+03    0.15581E+02   -0.59293E+02    0.49126E+06   -0.17660E+01
  1285    0.83339E+03    0.15389E+02   -0.58822E+02    0.49037E+06   -0.10173E+01
  1286    0.83493E+03    0.15198E+02   -0.58336E+02    0.48949E+06   -0.26830E+00
  1287    0.83642E+03    0.15010E+02   -0.57836E+02    0.48861E+06    0.48078E+00
  1288    0.83786E+03    0.14822E+02   -0.57323E+02    0.48773E+06    0.12299E+01
  1289    0.83926E+03    0.14637E+02   -0.56796E+02    0.48685E+06    0.19788E+01
  1290    0.84060E+03    0.14454E+02   -0.56256E+02    0.48597E+06    0.27275E+01
  1291    0.84189E+03    0.14272E+02   -0.55702E+02    0.48509E+06    0.34758E+01
  1292    0.84312E+03    0.14093E+02   -0.55136E+02    0.48422E+06    0.42236E+01
  1293    0.84430E+03    0.13916E+02   -0.54556E+02    0.48335E+06    0.49707E+01
  1294    0.84542E+03    0.13741E+02   -0.53964E+02    0.48248E+06    0.57172E+01
  1295    0.84649E+03    0.13569E+02   -0.53359E+02    0.48161E+06    0.64628E+01
  1296    0.84749E+03    0.13399E+02   -0.52742E+02    0.48074E+06    0.72073E+01
  1297    0.84843E+03    0.13232E+02   -0.52113E+02    0.47988E+06    0.79508E+01
  1298    0.84931E+03    0.13068E+02   -0.51471E+02    0.47901E+06    0.86931E+01
  1299    0.85013E+03    0.12906E+02   -0.50818E+02    0.47815E+06    0.94340E+01
  1300    0.85088E+03    0.12747E+02   -0.50153E+02    0.47729E+06    0.10173E+02
  1301    0.85156E+03    0.12591E+02   -0.49476E+02    0.47643E+06    0.10911E+02
  1302    0.85218E+03    0.12438E+02   -0.48788E+02    0.47557E+06    0.11647E+02
  1303    0.85273E+03    0.12288E+02   -0.48089E+02    0.47472E+06    0.12381E+02
  1304    0.85321E+03    0.12142E+02   -0.47380E+02    0.47386E+06    0.13113E+02
  1305    0.85363E+03    0.11998E+02   -0.46661E+02    0.47301E+06    0.13843E+02
  1306    0.85398E+03    0.11857E+02   -0.45932E+02    0.47216E+06    0.14569E+02
  1307    0.85426E+03    0.11720E+02   -0.45193E+02    0.47131E+06    0.15293E+02
  1308    0.85448E+03    0.11585E+02   -0.44445E+02    0.47046E+06    0.16014E+02
  1309    0.85463E+03    0.11454E+02   -0.43689E+02    0.46962E+06    0.16731E+02
  1310    0.85472E+03    0.11326E+02   -0.42925E+02    0.46877E+06    0.17445E+02
  1311    0.85473E+03    0.11201E+02   -0.42153E+02    0.46793E+06    0.18155E+02
  1312    0.85469E+03    0.11080E+02   -0.41373E+02    0.46709E+06    0.18861E+02
  1313    0.85457E+03    0.10961E+02   -0.40586E+02    0.46625E+06    0.19563E+02
  1314    0.85439E+03    0.10846E+02   -0.39792E+02    0.46541E+06    0.20261E+02
  1315    0.85415E+03    0.10734E+02   -0.38992E+02    0.46457E+06    0.20954E+02
  1316    0.85384E+03    0.10625E+02   -0.38186E+02    0.46374E+06    0.21642E+02
  1317    0.85346E+03    0.10520E+02   -0.37374E+02    0.46291E+06    0.22325E+02
  1318    0.85302E+03    0.10418E+02   -0.36557E+02    0.46207E+06    0.23003E+02
  1319    0.85251E+03    0.10319E+02   -0.35734E+02    0.46124E+06    0.23675E+02
  1320    0.85194E+03    0.10224E+02   -0.34908E+02    0.46042E+06    0.24342E+02
  1321    0.85130E+03    0.10132E+02   -0.34077E+02    0.45959E+06    0.25003E+02
  1322    0.85060E+03    0.10044E+02   -0.33242E+02    0.45876E+06    0.25658E+02
  1323    0.84983E+03    0.99590E+01   -0.32404E+02    0.45794E+06    0.26306E+02
  1324    0.84899E+03    0.98776E+01   -0.31563E+02    0.45712E+06    0.26948E+02
  1325    0.84810E+03    0.97996E+01   -0.30719E+02    0.45630E+06    0.27583E+02
  1326    0.84713E+03    0.97251E+01   -0.29873E+02    0.45548E+06    0.28211E+02
  1327    0.84610E+03    0.96541E+01   -0.29025E+02    0.45466E+06    0.28832E+02
  1328    0.84501E+03    0.95867E+01   -0.28175E+02    0.45384E+06    0.29445E+02
  1329    0.84385E+03    0.95229E+01   -0.27324E+02    0.45303E+06    0.30051E+02
  1330    0.84262E+03    0.94626E+01   -0.26472E+02    0.45221E+06    0.30649E+02
  1331    0.84134E+03    0.94060E+01   -0.25620E+02    0.45140E+06    0.31239E+02
  1332    0.83998E+03    0.93530E+01   -0.24768E+02    0.45059E+06    0.31821E+02
  1333    0.83857E+03    0.93037E+01   -0.23915E+02    0.44978E+06    0.32394E+02
  1334    0.83708E+03    0.92580E+01   -0.23064E+02    0.44898E+06    0.32958E+02
  1335    0.83554E+03    0.92161E+01   -0.22213E+02    0.44817E+06    0.33514E+02
  1336    0.83393E+03    0.91778E+01   -0.21364E+02    0.44737E+06    0.34060E+02
  1337    0.83225E+03    0.91433E+01   -0.20517E+02    0.44656E+06    0.34597E+02
  1338    0.83051E+03    0.91126E+01   -0.19672E+02    0.44576E+06    0.35125E+02
  1339    0.82871E+03    0.90857E+01   -0.18829E+02    0.44496E+06    0.35642E+02
  1340    0.82684E+03    0.90625E+01   -0.17989E+02    0.44417E+06    0.36150E+02
  1341    0.82491E+03    0.90432E+01   -0.17152E+02    0.44337E+06    0.36647E+02
  1342    0.82291E+03    0.90278E+01   -0.16319E+02    0.44257E+06    0.37134E+02
  1343    0.82086E+03    0.90162E+01   -0.15490E+02    0.44178E+06    0.37611E+02
  1344    0.81873E+03    0.90085E+01   -0.14666E+02    0.44099E+06    0.38076E+02
  1345    0.81655E+03    0.90047E+01   -0.13845E+02    0.44020E+06    0.38531E+02
  1346    0.81430E+03    0.90048E+01   -0.13031E+02    0.43941E+06    0.38974E+02
  1347    0.81198E+03    0.90089E+01   -0.12221E+02    0.43862E+06    0.39405E+02
  1348    0.80961E+03    0.90170E+01   -0.11417E+02    0.43784E+06    0.39825E+02
  1349    0.80717E+03    0.90290E+01   -0.10620E+02    0.43705E+06    0.40233E+02
  1350    0.80466E+03    0.90451E+01   -0.98290E+01    0.43627E+06    0.40629E+02
  1351    0.80210E+03    0.90652E+01   -0.90450E+01    0.43549E+06    0.41012E+02
  1352    0.79947E+03    0.90893E+01   -0.82681E+01    0.43470E+06    0.41384E+02
  1353    0.79678E+03    0.91173E+01   -0.74986E+01    0.43393E+06    0.41743E+02
  1354    0.79403E+03    0.91492E+01   -0.67365E+01    0.43315E+06    0.42089E+02
  1355    0.79122E+03    0.91848E+01   -0.59821E+01    0.43237E+06    0.42424E+02
  1356    0.78836E+03    0.92242E+01   -0.52355E+01    0.43160E+06    0.42747E+02
  1357    0.78544E+03    0.92672E+01   -0.44970E+01    0.43082E+06    0.43057E+02
  1358    0.78246E+03    0.93138E+01   -0.37667E+01    0.43005E+06    0.43356E+02
  1359    0.77943E+03    0.93639E+01   -0.30447E+01    0.42928E+06    0.43643E+02
  1360    0.77635E+03    0.94175E+01   -0.23314E+01    0.42851E+06    0.43919E+02
  1361    0.77322E+03    0.94745E+01   -0.16268E+01    0.42775E+06    0.44183E+02
  1362    0.77004E+03    0.95348E+01   -0.93120E+00    0.42698E+06    0.44435E+02
  1363    0.76681E+03    0.95984E+01   -0.24470E+00    0.42622E+06    0.44676E+02
  1364    0.76353E+03    0.96652E+01    0.43250E+00    0.42545E+06    0.44905E+02
  1365    0.76021E+03    0.97351E+01    0.11002E+01    0.42469E+06    0.45123E+02
  1366    0.75684E+03    0.98082E+01    0.17582E+01    0.42393E+06    0.45330E+02
  1367    0.75343E+03    0.98842E+01    0.24064E+01    0.42317E+06    0.45525E+02
  1368    0.74997E+03    0.99632E+01    0.30445E+01    0.42241E+06    0.45710E+02
  1369    0.74647E+03    0.10045E+02    0.36725E+01    0.42166E+06    0.45883E+02
  1370    0.74294E+03    0.10130E+02    0.42900E+01    0.42090E+06    0.46046E+02
  1371    0.73936E+03    0.10217E+02    0.48969E+01    0.42015E+06    0.46197E+02
  1372    0.73575E+03    0.10307E+02    0.54930E+01    0.41940E+06    0.46338E+02
  1373    0.73210E+03    0.10400E+02    0.60782E+01    0.41865E+06    0.46468E+02
  1374    0.72841E+03    0.10496E+02    0.66523E+01    0.41790E+06    0.46587E+02
  1375    0.72469E+03    0.10594E+02    0.72151E+01    0.41715E+06    0.46696E+02
  1376    0.72094E+03    0.10694E+02    0.77663E+01    0.41640E+06    0.46794E+02
  1377    0.71716E+03    0.10797E+02    0.83059E+01    0.41566E+06    0.46882E+02
  1378    0.71334E+03    0.10902E+02    0.88336E+01    0.41491E+06    0.46959E+02
  1379    0.70950E+03    0.11009E+02    0.93493E+01    0.41417E+06    0.47027E+02
  1380    0.70563E+03    0.11118E+02    0.98528E+01    0.41343E+06    0.47084E+02
  1381    0.70173E+03    0.11230E+02    0.10344E+02    0.41269E+06    0.47130E+02
  1382    0.69781E+03    0.11344E+02    0.10822E+02    0.41195E+06    0.47167E+02
  1383    0.69386E+03    0.11459E+02    0.11288E+02    0.41122E+06    0.47194E+02
  1384    0.68989E+03    0.11577E+02    0.11741E+02    0.41048E+06    0.47211E+02
  1385    0.68589E+03    0.11696E+02    0.12180E+02    0.40975E+06    0.47217E+02
  1386    0.68188E+03    0.11817E+02    0.12606E+02    0.40901E+06    0.47215E+02
  1387    0.67785E+03    0.11940E+02    0.13019E+02    0.40828E+06    0.47202E+02
  1388    0.67380E+03    0.12065E+02    0.13418E+02    0.40755E+06    0.47180E+02
  1389    0.66973E+03    0.12191E+02    0.13803E+02    0.40682E+06    0.47148E+02
  1390    0.66564E+03    0.12319E+02    0.14175E+02    0.40609E+06    0.47107E+02
  1391    0.66154E+03    0.12448E+02    0.14532E+02    0.40537E+06    0.47057E+02
  1392    0.65743E+03    0.12579E+02    0.14874E+02    0.40464E+06    0.46997E+02
  1393    0.65331E+03    0.12711E+02    0.15202E+02    0.40392E+06    0.46928E+02
  1394    0.64917E+03    0.12844E+02    0.15515E+02    0.40320E+06    0.46849E+02
  1395    0.64503E+03    0.12979E+02    0.15813E+02    0.40248E+06    0.46762E+02
  1396    0.64087E+03    0.13115E+02    0.16096E+02    0.40176E+06    0.46666E+02
  1397    0.63671E+03    0.13252E+02    0.16364E+02    0.40104E+06    0.46560E+02
  1398    0.63254E+03    0.13390E+02    0.16616E+02    0.40032E+06    0.46446E+02
  1399    0.62837E+03    0.13528E+02    0.16853E+02    0.39961E+06    0.46323E+02
  1400    0.62419E+03    0.13668E+02    0.17073E+02    0.39889E+06    0.46191E+02
  1401    0.62002E+03    0.13809E+02    0.17278E+02    0.39818E+06    0.46051E+02
  1402    0.61584E+03    0.13950E+02    0.17467E+02    0.39747E+06    0.45902E+02
  1403    0.61166E+03    0.14092E+02    0.17640E+02    0.39676E+06    0.45744E+02
  1404    0.60748E+03    0.14235E+02    0.17797E+02    0.39605E+06    0.45578E+02
  1405    0.60330E+03    0.14378E+02    0.17939E+02    0.39534E+06    0.45404E+02
  1406    0.59912E+03    0.14522E+02    0.18065E+02    0.39463E+06    0.45221E+02
  1407    0.59495E+03    0.14666E+02    0.18177E+02    0.39393E+06    0.45030E+02
  1408    0.59078E+03    0.14811E+02    0.18273E+02    0.39322E+06    0.44830E+02
  1409    0.58662E+03    0.14955E+02    0.18354E+02    0.39252E+06    0.44623E+02
